time       DOF1-surge     DOF2-sway      DOF3-heave     DOF4-roll     DOF5-pitch      DOF6-yaw
(s)           (m)            (m)            (m)           (rad)          (rad)          (rad)
2.6625000E+00	5.2802052E+00	-2.6279353E-03	2.5115790E-02	2.9440209E-04	2.5435184E-02	-5.1002753E-05
2.6750000E+00	5.2829647E+00	-2.6383479E-03	2.5149126E-02	2.9647299E-04	2.5378379E-02	-5.1574361E-05
2.6875000E+00	5.2857356E+00	-2.6483100E-03	2.5179522E-02	2.9853012E-04	2.5321485E-02	-5.2146279E-05
2.7000000E+00	5.2885184E+00	-2.6578759E-03	2.5206935E-02	3.0057582E-04	2.5264528E-02	-5.2718293E-05
2.7125000E+00	5.2913136E+00	-2.6671016E-03	2.5231332E-02	3.0261253E-04	2.5207518E-02	-5.3290183E-05
2.7250000E+00	5.2941213E+00	-2.6760434E-03	2.5252681E-02	3.0464288E-04	2.5150481E-02	-5.3861718E-05
2.7375000E+00	5.2969418E+00	-2.6847601E-03	2.5270954E-02	3.0666941E-04	2.5093431E-02	-5.4432671E-05
2.7500000E+00	5.2997751E+00	-2.6933127E-03	2.5286125E-02	3.0869487E-04	2.5036383E-02	-5.5002863E-05
2.7625000E+00	5.3026218E+00	-2.7017647E-03	2.5298176E-02	3.1072217E-04	2.4979356E-02	-5.5572069E-05
2.7750000E+00	5.3054824E+00	-2.7101822E-03	2.5307093E-02	3.1275424E-04	2.4922363E-02	-5.6140107E-05
2.7875000E+00	5.3083563E+00	-2.7186340E-03	2.5312858E-02	3.1479413E-04	2.4865420E-02	-5.6706821E-05
2.8000000E+00	5.3112435E+00	-2.7271912E-03	2.5315460E-02	3.1684507E-04	2.4808545E-02	-5.7272065E-05
2.8125000E+00	5.3141456E+00	-2.7359256E-03	2.5314892E-02	3.1891026E-04	2.4751753E-02	-5.7835710E-05
2.8250000E+00	5.3170614E+00	-2.7449098E-03	2.5311146E-02	3.2099293E-04	2.4695067E-02	-5.8397642E-05
2.8375000E+00	5.3199921E+00	-2.7542152E-03	2.5304219E-02	3.2309631E-04	2.4638501E-02	-5.8957789E-05
2.8500000E+00	5.3229380E+00	-2.7639118E-03	2.5294106E-02	3.2522355E-04	2.4582079E-02	-5.9516078E-05
2.8625000E+00	5.3258986E+00	-2.7740675E-03	2.5280809E-02	3.2737773E-04	2.4525820E-02	-6.0072451E-05
2.8750000E+00	5.3288755E+00	-2.7847467E-03	2.5264326E-02	3.2956176E-04	2.4469750E-02	-6.0626829E-05
2.8875000E+00	5.3318677E+00	-2.7960110E-03	2.5244663E-02	3.3177850E-04	2.4413891E-02	-6.1179169E-05
2.9000000E+00	5.3348765E+00	-2.8079189E-03	2.5221819E-02	3.3403062E-04	2.4358265E-02	-6.1729466E-05
2.9125000E+00	5.3379025E+00	-2.8205262E-03	2.5195805E-02	3.3632071E-04	2.4302900E-02	-6.2277711E-05
2.9250000E+00	5.3409452E+00	-2.8338856E-03	2.5166629E-02	3.3865117E-04	2.4247810E-02	-6.2823921E-05
2.9375000E+00	5.3440056E+00	-2.8480459E-03	2.5134299E-02	3.4102432E-04	2.4193026E-02	-6.3368109E-05
2.9500000E+00	5.3470836E+00	-2.8630530E-03	2.5098830E-02	3.4344223E-04	2.4138563E-02	-6.3910344E-05
2.9625000E+00	5.3501797E+00	-2.8789474E-03	2.5060236E-02	3.4590682E-04	2.4084442E-02	-6.4450712E-05
2.9750000E+00	5.3532944E+00	-2.8957645E-03	2.5018534E-02	3.4841975E-04	2.4030683E-02	-6.4989328E-05
2.9875000E+00	5.3564272E+00	-2.9135314E-03	2.4973741E-02	3.5098236E-04	2.3977297E-02	-6.5526315E-05
3.0000000E+00	5.3595791E+00	-2.9322670E-03	2.4925876E-02	3.5359570E-04	2.3924301E-02	-6.6061854E-05
3.0125000E+00	5.3627496E+00	-2.9519806E-03	2.4874959E-02	3.5626027E-04	2.3871713E-02	-6.6596123E-05
3.0250000E+00	5.3659391E+00	-2.9726704E-03	2.4821008E-02	3.5897630E-04	2.3819542E-02	-6.7129337E-05
3.0375000E+00	5.3691473E+00	-2.9943229E-03	2.4764040E-02	3.6174343E-04	2.3767800E-02	-6.7661713E-05
3.0500000E+00	5.3723750E+00	-3.0169145E-03	2.4704078E-02	3.6456090E-04	2.3716501E-02	-6.8193471E-05
3.0625000E+00	5.3756218E+00	-3.0404117E-03	2.4641132E-02	3.6742764E-04	2.3665659E-02	-6.8724828E-05
3.0750000E+00	5.3788881E+00	-3.0647735E-03	2.4575219E-02	3.7034223E-04	2.3615287E-02	-6.9256005E-05
3.0875000E+00	5.3821735E+00	-3.0899537E-03	2.4506345E-02	3.7330294E-04	2.3565401E-02	-6.9787222E-05
3.1000000E+00	5.3854790E+00	-3.1159036E-03	2.4434524E-02	3.7630810E-04	2.3516017E-02	-7.0318677E-05
3.1125000E+00	5.3888044E+00	-3.1425764E-03	2.4359753E-02	3.7935599E-04	2.3467147E-02	-7.0850578E-05
3.1250000E+00	5.3921499E+00	-3.1699284E-03	2.4282040E-02	3.8244496E-04	2.3418817E-02	-7.1383136E-05
3.1375000E+00	5.3955159E+00	-3.1979221E-03	2.4201380E-02	3.8557367E-04	2.3371039E-02	-7.1916533E-05
3.1500000E+00	5.3989029E+00	-3.2265289E-03	2.4117770E-02	3.8874116E-04	2.3323833E-02	-7.2450977E-05
3.1625000E+00	5.4023104E+00	-3.2557293E-03	2.4031200E-02	3.9194667E-04	2.3277219E-02	-7.2986617E-05
3.1750000E+00	5.4057393E+00	-3.2855142E-03	2.3941660E-02	3.9518989E-04	2.3231212E-02	-7.3523655E-05
3.1875000E+00	5.4091897E+00	-3.3158828E-03	2.3849139E-02	3.9847087E-04	2.3185830E-02	-7.4062251E-05
3.2000000E+00	5.4126616E+00	-3.3468429E-03	2.3753621E-02	4.0178996E-04	2.3141087E-02	-7.4602547E-05
3.2125000E+00	5.4161549E+00	-3.3784087E-03	2.3655090E-02	4.0514775E-04	2.3097001E-02	-7.5144713E-05
3.2250000E+00	5.4196706E+00	-3.4105987E-03	2.3553528E-02	4.0854503E-04	2.3053581E-02	-7.5688845E-05
3.2375000E+00	5.4232082E+00	-3.4434332E-03	2.3448914E-02	4.1198267E-04	2.3010840E-02	-7.6235058E-05
3.2500000E+00	5.4267678E+00	-3.4769345E-03	2.3341225E-02	4.1546151E-04	2.2968783E-02	-7.6783450E-05
3.2625000E+00	5.4303493E+00	-3.5111234E-03	2.3230439E-02	4.1898257E-04	2.2927420E-02	-7.7334084E-05
3.2750000E+00	5.4339523E+00	-3.5460200E-03	2.3116529E-02	4.2254659E-04	2.2886759E-02	-7.7887042E-05
3.2875000E+00	5.4375777E+00	-3.5816436E-03	2.2999462E-02	4.2615441E-04	2.2846803E-02	-7.8442366E-05
3.3000000E+00	5.4412251E+00	-3.6180115E-03	2.2879209E-02	4.2980679E-04	2.2807563E-02	-7.9000103E-05
3.3125000E+00	5.4448938E+00	-3.6551410E-03	2.2755736E-02	4.3350446E-04	2.2769042E-02	-7.9560303E-05
3.3250000E+00	5.4485846E+00	-3.6930502E-03	2.2629004E-02	4.3724824E-04	2.2731245E-02	-8.0123015E-05
3.3375000E+00	5.4522967E+00	-3.7317588E-03	2.2498975E-02	4.4103889E-04	2.2694183E-02	-8.0688271E-05
3.3500000E+00	5.4560313E+00	-3.7712886E-03	2.2365604E-02	4.4487732E-04	2.2657863E-02	-8.1256135E-05
3.3625000E+00	5.4597874E+00	-3.8116642E-03	2.2228848E-02	4.4876459E-04	2.2622293E-02	-8.1826648E-05
3.3750000E+00	5.4635653E+00	-3.8529141E-03	2.2088664E-02	4.5270183E-04	2.2587480E-02	-8.2399860E-05
3.3875000E+00	5.4673653E+00	-3.8950695E-03	2.1945000E-02	4.5669018E-04	2.2553436E-02	-8.2975827E-05
3.4000000E+00	5.4711871E+00	-3.9381641E-03	2.1797810E-02	4.6073106E-04	2.2520168E-02	-8.3554615E-05
3.4125000E+00	5.4750309E+00	-3.9822324E-03	2.1647044E-02	4.6482577E-04	2.2487691E-02	-8.4136288E-05
3.4250000E+00	5.4788971E+00	-4.0273098E-03	2.1492653E-02	4.6897571E-04	2.2456005E-02	-8.4720902E-05
3.4375000E+00	5.4827852E+00	-4.0734303E-03	2.1334594E-02	4.7318210E-04	2.2425123E-02	-8.5308531E-05
3.4500000E+00	5.4866958E+00	-4.1206251E-03	2.1172820E-02	4.7744614E-04	2.2395046E-02	-8.5899226E-05
3.4625000E+00	5.4906278E+00	-4.1689216E-03	2.1007288E-02	4.8176884E-04	2.2365778E-02	-8.6493032E-05
3.4750000E+00	5.4945822E+00	-4.2183422E-03	2.0837953E-02	4.8615103E-04	2.2337324E-02	-8.7090008E-05
3.4875000E+00	5.4985580E+00	-4.2689033E-03	2.0664781E-02	4.9059319E-04	2.2309683E-02	-8.7690211E-05
3.5000000E+00	5.5025554E+00	-4.3206159E-03	2.0487731E-02	4.9509570E-04	2.2282856E-02	-8.8293688E-05
3.5125000E+00	5.5065742E+00	-4.3734829E-03	2.0306768E-02	4.9965844E-04	2.2256837E-02	-8.8900508E-05
3.5250000E+00	5.5106139E+00	-4.4275001E-03	2.0121861E-02	5.0428116E-04	2.2231624E-02	-8.9510740E-05
3.5375000E+00	5.5146747E+00	-4.4826563E-03	1.9932982E-02	5.0896321E-04	2.2207212E-02	-9.0124417E-05
3.5500000E+00	5.5187559E+00	-4.5389319E-03	1.9740103E-02	5.1370361E-04	2.2183596E-02	-9.0741623E-05
3.5625000E+00	5.5228577E+00	-4.5963004E-03	1.9543199E-02	5.1850111E-04	2.2160768E-02	-9.1362403E-05
3.5750000E+00	5.5269790E+00	-4.6547269E-03	1.9342247E-02	5.2335403E-04	2.2138727E-02	-9.1986835E-05
3.5875000E+00	5.5311203E+00	-4.7141691E-03	1.9137232E-02	5.2826046E-04	2.2117463E-02	-9.2614946E-05
3.6000000E+00	5.5352807E+00	-4.7745765E-03	1.8928133E-02	5.3321819E-04	2.2096977E-02	-9.3246763E-05
3.6125000E+00	5.5394607E+00	-4.8358920E-03	1.8714935E-02	5.3822460E-04	2.2077256E-02	-9.3882320E-05
3.6250000E+00	5.5436597E+00	-4.8980527E-03	1.8497631E-02	5.4327689E-04	2.2058302E-02	-9.4521599E-05
3.6375000E+00	5.5478768E+00	-4.9609886E-03	1.8276209E-02	5.4837198E-04	2.2040109E-02	-9.5164585E-05
3.6500000E+00	5.5521131E+00	-5.0246259E-03	1.8050669E-02	5.5350656E-04	2.2022671E-02	-9.5811202E-05
3.6625000E+00	5.5563674E+00	-5.0888876E-03	1.7821005E-02	5.5867729E-04	2.2005987E-02	-9.6461421E-05
3.6750000E+00	5.5606394E+00	-5.1536942E-03	1.7587218E-02	5.6388061E-04	2.1990047E-02	-9.7115118E-05
3.6875000E+00	5.5649295E+00	-5.2189669E-03	1.7349314E-02	5.6911304E-04	2.1974851E-02	-9.7772179E-05
3.7000000E+00	5.5692368E+00	-5.2846274E-03	1.7107297E-02	5.7437108E-04	2.1960389E-02	-9.8432475E-05
3.7125000E+00	5.5735617E+00	-5.3506009E-03	1.6861180E-02	5.7965139E-04	2.1946655E-02	-9.9095844E-05
3.7250000E+00	5.5779033E+00	-5.4168170E-03	1.6610974E-02	5.8495066E-04	2.1933640E-02	-9.9762154E-05
3.7375000E+00	5.5822611E+00	-5.4832096E-03	1.6356697E-02	5.9026587E-04	2.1921334E-02	-1.0043123E-04
3.7500000E+00	5.5866356E+00	-5.5497168E-03	1.6098369E-02	5.9559420E-04	2.1909727E-02	-1.0110291E-04
3.7625000E+00	5.5910254E+00	-5.6162826E-03	1.5836012E-02	6.0093294E-04	2.1898803E-02	-1.0177703E-04
3.7750000E+00	5.5954304E+00	-5.6828558E-03	1.5569648E-02	6.0627954E-04	2.1888549E-02	-1.0245340E-04
3.7875000E+00	5.5998502E+00	-5.7493900E-03	1.5299305E-02	6.1163168E-04	2.1878952E-02	-1.0313186E-04
3.8000000E+00	5.6042848E+00	-5.8158408E-03	1.5025013E-02	6.1698726E-04	2.1869998E-02	-1.0381223E-04
3.8125000E+00	5.6087327E+00	-5.8821668E-03	1.4746799E-02	6.2234408E-04	2.1861670E-02	-1.0449435E-04
3.8250000E+00	5.6131940E+00	-5.9483293E-03	1.4464695E-02	6.2770011E-04	2.1853950E-02	-1.0517804E-04
3.8375000E+00	5.6176682E+00	-6.0142898E-03	1.4178735E-02	6.3305349E-04	2.1846824E-02	-1.0586313E-04
3.8500000E+00	5.6221547E+00	-6.0800104E-03	1.3888950E-02	6.3840217E-04	2.1840279E-02	-1.0654944E-04
3.8625000E+00	5.6266532E+00	-6.1454559E-03	1.3595374E-02	6.4374441E-04	2.1834299E-02	-1.0723680E-04
3.8750000E+00	5.6311631E+00	-6.2105912E-03	1.3298037E-02	6.4907835E-04	2.1828868E-02	-1.0792501E-04
3.8875000E+00	5.6356840E+00	-6.2753852E-03	1.2996969E-02	6.5440234E-04	2.1823979E-02	-1.0861388E-04
3.9000000E+00	5.6402159E+00	-6.3398071E-03	1.2692199E-02	6.5971474E-04	2.1819616E-02	-1.0930322E-04
3.9125000E+00	5.6447582E+00	-6.4038313E-03	1.2383757E-02	6.6501415E-04	2.1815764E-02	-1.0999283E-04
3.9250000E+00	5.6493101E+00	-6.4674364E-03	1.2071668E-02	6.7029932E-04	2.1812420E-02	-1.1068251E-04
3.9375000E+00	5.6538720E+00	-6.5306057E-03	1.1755959E-02	6.7556920E-04	2.1809563E-02	-1.1137208E-04
3.9500000E+00	5.6584425E+00	-6.5933275E-03	1.1436655E-02	6.8082296E-04	2.1807184E-02	-1.1206134E-04
3.9625000E+00	5.6630225E+00	-6.6555948E-03	1.1113780E-02	6.8606001E-04	2.1805271E-02	-1.1275010E-04
3.9750000E+00	5.6676102E+00	-6.7174062E-03	1.0787357E-02	6.9127983E-04	2.1803807E-02	-1.1343820E-04
3.9875000E+00	5.6722064E+00	-6.7787627E-03	1.0457406E-02	6.9648216E-04	2.1802782E-02	-1.1412547E-04
4.0000000E+00	5.6768098E+00	-6.8396688E-03	1.0123949E-02	7.0166688E-04	2.1802175E-02	-1.1481178E-04
4.0125000E+00	5.6814198E+00	-6.9001308E-03	9.7870063E-03	7.0683377E-04	2.1801972E-02	-1.1549697E-04
4.0250000E+00	5.6860366E+00	-6.9601540E-03	9.4465967E-03	7.1198286E-04	2.1802156E-02	-1.1618094E-04
4.0375000E+00	5.6906590E+00	-7.0197443E-03	9.1027431E-03	7.1711406E-04	2.1802705E-02	-1.1686358E-04
4.0500000E+00	5.6952872E+00	-7.0789047E-03	8.7554613E-03	7.2222718E-04	2.1803604E-02	-1.1754479E-04
4.0625000E+00	5.6999197E+00	-7.1376343E-03	8.4047681E-03	7.2732197E-04	2.1804829E-02	-1.1822451E-04
4.0750000E+00	5.7045569E+00	-7.1959314E-03	8.0506764E-03	7.3239805E-04	2.1806367E-02	-1.1890267E-04
4.0875000E+00	5.7091975E+00	-7.2537865E-03	7.6931952E-03	7.3745493E-04	2.1808200E-02	-1.1957926E-04
4.1000000E+00	5.7138414E+00	-7.3111895E-03	7.3323338E-03	7.4249191E-04	2.1810308E-02	-1.2025422E-04
4.1125000E+00	5.7184882E+00	-7.3681236E-03	6.9680964E-03	7.4750816E-04	2.1812676E-02	-1.2092760E-04
4.1250000E+00	5.7231374E+00	-7.4245702E-03	6.6004838E-03	7.5250283E-04	2.1815293E-02	-1.2159944E-04
4.1375000E+00	5.7277880E+00	-7.4805063E-03	6.2294961E-03	7.5747473E-04	2.1818145E-02	-1.2226979E-04
4.1500000E+00	5.7324409E+00	-7.5359065E-03	5.8551286E-03	7.6242284E-04	2.1821216E-02	-1.2293873E-04
4.1625000E+00	5.7370949E+00	-7.5907432E-03	5.4773749E-03	7.6734591E-04	2.1824501E-02	-1.2360638E-04
4.1750000E+00	5.7417493E+00	-7.6449877E-03	5.0962274E-03	7.7224273E-04	2.1827986E-02	-1.2427287E-04
4.1875000E+00	5.7464046E+00	-7.6986109E-03	4.7116755E-03	7.7711204E-04	2.1831660E-02	-1.2493836E-04
4.2000000E+00	5.7510605E+00	-7.7515822E-03	4.3237074E-03	7.8195253E-04	2.1835516E-02	-1.2560305E-04
4.2125000E+00	5.7557158E+00	-7.8038732E-03	3.9323103E-03	7.8676306E-04	2.1839544E-02	-1.2626713E-04
4.2250000E+00	5.7603712E+00	-7.8554554E-03	3.5374744E-03	7.9154246E-04	2.1843733E-02	-1.2693086E-04
4.2375000E+00	5.7650256E+00	-7.9063019E-03	3.1391922E-03	7.9628972E-04	2.1848068E-02	-1.2759450E-04
4.2500000E+00	5.7696786E+00	-7.9563903E-03	2.7374532E-03	8.0100383E-04	2.1852543E-02	-1.2825832E-04
4.2625000E+00	5.7743306E+00	-8.0056973E-03	2.3322483E-03	8.0568399E-04	2.1857144E-02	-1.2892264E-04
4.2750000E+00	5.7789803E+00	-8.0542071E-03	1.9235682E-03	8.1032963E-04	2.1861858E-02	-1.2958780E-04
4.2875000E+00	5.7836280E+00	-8.1019057E-03	1.5114039E-03	8.1494023E-04	2.1866673E-02	-1.3025415E-04
4.3000000E+00	5.7882729E+00	-8.1487838E-03	1.0957469E-03	8.1951553E-04	2.1871576E-02	-1.3092211E-04
4.3125000E+00	5.7929149E+00	-8.1948368E-03	6.7658914E-04	8.2405532E-04	2.1876555E-02	-1.3159206E-04
4.3250000E+00	5.7975531E+00	-8.2400646E-03	2.5392234E-04	8.2855988E-04	2.1881599E-02	-1.3226442E-04
4.3375000E+00	5.8021879E+00	-8.2844738E-03	-1.7226111E-04	8.3302944E-04	2.1886694E-02	-1.3293963E-04
4.3500000E+00	5.8068180E+00	-8.3280718E-03	-6.0196925E-04	8.3746455E-04	2.1891834E-02	-1.3361813E-04
4.3625000E+00	5.8114443E+00	-8.3708744E-03	-1.0352095E-03	8.4186599E-04	2.1897007E-02	-1.3430037E-04
4.3750000E+00	5.8160653E+00	-8.4128994E-03	-1.4719893E-03	8.4623453E-04	2.1902207E-02	-1.3498673E-04
4.3875000E+00	5.8206816E+00	-8.4541682E-03	-1.9123155E-03	8.5057120E-04	2.1907429E-02	-1.3567766E-04
4.4000000E+00	5.8252931E+00	-8.4947050E-03	-2.3561935E-03	8.5487724E-04	2.1912666E-02	-1.3637356E-04
4.4125000E+00	5.8298984E+00	-8.5345386E-03	-2.8036290E-03	8.5915391E-04	2.1917916E-02	-1.3707482E-04
4.4250000E+00	5.8344989E+00	-8.5736979E-03	-3.2546218E-03	8.6340262E-04	2.1923171E-02	-1.3778179E-04
4.4375000E+00	5.8390932E+00	-8.6122174E-03	-3.7091677E-03	8.6762492E-04	2.1928434E-02	-1.3849478E-04
4.4500000E+00	5.8436818E+00	-8.6501315E-03	-4.1672639E-03	8.7182233E-04	2.1933698E-02	-1.3921410E-04
4.4625000E+00	5.8482642E+00	-8.6874776E-03	-4.6289051E-03	8.7599665E-04	2.1938961E-02	-1.3993998E-04
4.4750000E+00	5.8528404E+00	-8.7242974E-03	-5.0940835E-03	8.8014971E-04	2.1944222E-02	-1.4067263E-04
4.4875000E+00	5.8574104E+00	-8.7606320E-03	-5.5627907E-03	8.8428334E-04	2.1949479E-02	-1.4141223E-04
4.5000000E+00	5.8619742E+00	-8.7965298E-03	-6.0350127E-03	8.8839959E-04	2.1954725E-02	-1.4215894E-04
4.5125000E+00	5.8665309E+00	-8.8320365E-03	-6.5107360E-03	8.9250064E-04	2.1959960E-02	-1.4291284E-04
4.5250000E+00	5.8710809E+00	-8.8672042E-03	-6.9899438E-03	8.9658862E-04	2.1965178E-02	-1.4367403E-04
4.5375000E+00	5.8756237E+00	-8.9020850E-03	-7.4726171E-03	9.0066580E-04	2.1970377E-02	-1.4444253E-04
4.5500000E+00	5.8801594E+00	-8.9367311E-03	-7.9587353E-03	9.0473453E-04	2.1975552E-02	-1.4521833E-04
4.5625000E+00	5.8846869E+00	-8.9711985E-03	-8.4482767E-03	9.0879696E-04	2.1980698E-02	-1.4600145E-04
4.5750000E+00	5.8892074E+00	-9.0055373E-03	-8.9412164E-03	9.1285535E-04	2.1985813E-02	-1.4679180E-04
4.5875000E+00	5.8937197E+00	-9.0397988E-03	-9.4375322E-03	9.1691179E-04	2.1990894E-02	-1.4758927E-04
4.6000000E+00	5.8982244E+00	-9.0740286E-03	-9.9371970E-03	9.2096824E-04	2.1995938E-02	-1.4839373E-04
4.6125000E+00	5.9027205E+00	-9.1082687E-03	-1.0440187E-02	9.2502651E-04	2.2000945E-02	-1.4920501E-04
4.6250000E+00	5.9072080E+00	-9.1425553E-03	-1.0946472E-02	9.2908803E-04	2.2005916E-02	-1.5002292E-04
4.6375000E+00	5.9116879E+00	-9.1769192E-03	-1.1456019E-02	9.3315409E-04	2.2010852E-02	-1.5084719E-04
4.6500000E+00	5.9161587E+00	-9.2113819E-03	-1.1968801E-02	9.3722568E-04	2.2015751E-02	-1.5167759E-04
4.6625000E+00	5.9206214E+00	-9.2459591E-03	-1.2484784E-02	9.4130338E-04	2.2020622E-02	-1.5251381E-04
4.6750000E+00	5.9250755E+00	-9.2806593E-03	-1.3003942E-02	9.4538759E-04	2.2025467E-02	-1.5335554E-04
4.6875000E+00	5.9295216E+00	-9.3154833E-03	-1.3526242E-02	9.4947831E-04	2.2030293E-02	-1.5420239E-04
4.7000000E+00	5.9339590E+00	-9.3504256E-03	-1.4051658E-02	9.5357538E-04	2.2035103E-02	-1.5505401E-04
4.7125000E+00	5.9383879E+00	-9.3854750E-03	-1.4580159E-02	9.5767832E-04	2.2039903E-02	-1.5590997E-04
4.7250000E+00	5.9428086E+00	-9.4206128E-03	-1.5111717E-02	9.6178639E-04	2.2044701E-02	-1.5676988E-04
4.7375000E+00	5.9472213E+00	-9.4558196E-03	-1.5646303E-02	9.6589875E-04	2.2049500E-02	-1.5763328E-04
4.7500000E+00	5.9516253E+00	-9.4910683E-03	-1.6183887E-02	9.7001429E-04	2.2054309E-02	-1.5849973E-04
4.7625000E+00	5.9560213E+00	-9.5263319E-03	-1.6724439E-02	9.7413186E-04	2.2059133E-02	-1.5936883E-04
4.7750000E+00	5.9604092E+00	-9.5615787E-03	-1.7267931E-02	9.7825013E-04	2.2063971E-02	-1.6024010E-04
4.7875000E+00	5.9647889E+00	-9.5967781E-03	-1.7814334E-02	9.8236789E-04	2.2068833E-02	-1.6111309E-04
4.8000000E+00	5.9691601E+00	-9.6318955E-03	-1.8363621E-02	9.8648357E-04	2.2073724E-02	-1.6198736E-04
4.8125000E+00	5.9735227E+00	-9.6668974E-03	-1.8915761E-02	9.9059593E-04	2.2078642E-02	-1.6286248E-04
4.8250000E+00	5.9778771E+00	-9.7017502E-03	-1.9470723E-02	9.9470348E-04	2.2083597E-02	-1.6373803E-04
4.8375000E+00	5.9822235E+00	-9.7364206E-03	-2.0028476E-02	9.9880484E-04	2.2088590E-02	-1.6461359E-04
4.8500000E+00	5.9865613E+00	-9.7708767E-03	-2.0588987E-02	1.0028987E-03	2.2093631E-02	-1.6548875E-04
4.8625000E+00	5.9908905E+00	-9.8050861E-03	-2.1152226E-02	1.0069837E-03	2.2098717E-02	-1.6636309E-04
4.8750000E+00	5.9952121E+00	-9.8390207E-03	-2.1718169E-02	1.0110588E-03	2.2103862E-02	-1.6723626E-04
4.8875000E+00	5.9995251E+00	-9.8726545E-03	-2.2286788E-02	1.0151228E-03	2.2109072E-02	-1.6810783E-04
4.9000000E+00	6.0038300E+00	-9.9059613E-03	-2.2858055E-02	1.0191748E-03	2.2114355E-02	-1.6897749E-04
4.9125000E+00	6.0081267E+00	-9.9389227E-03	-2.3431947E-02	1.0232140E-03	2.2119718E-02	-1.6984485E-04
4.9250000E+00	6.0124159E+00	-9.9715218E-03	-2.4008445E-02	1.0272398E-03	2.2125178E-02	-1.7070958E-04
4.9375000E+00	6.0166969E+00	-1.0003746E-02	-2.4587521E-02	1.0312518E-03	2.2130740E-02	-1.7157141E-04
4.9500000E+00	6.0209708E+00	-1.0035587E-02	-2.5169156E-02	1.0352497E-03	2.2136416E-02	-1.7243001E-04
4.9625000E+00	6.0252371E+00	-1.0067044E-02	-2.5753330E-02	1.0392336E-03	2.2142219E-02	-1.7328508E-04
4.9750000E+00	6.0294962E+00	-1.0098117E-02	-2.6340021E-02	1.0432036E-03	2.2148160E-02	-1.7413639E-04
4.9875000E+00	6.0337486E+00	-1.0128817E-02	-2.6929205E-02	1.0471603E-03	2.2154250E-02	-1.7498369E-04
5.0000000E+00	6.0379934E+00	-1.0159155E-02	-2.7520863E-02	1.0511045E-03	2.2160500E-02	-1.7582679E-04
5.0125000E+00	6.0422320E+00	-1.0189154E-02	-2.8114973E-02	1.0550370E-03	2.2166921E-02	-1.7666549E-04
5.0250000E+00	6.0464635E+00	-1.0218840E-02	-2.8711505E-02	1.0589593E-03	2.2173518E-02	-1.7749967E-04
5.0375000E+00	6.0506883E+00	-1.0248246E-02	-2.9310429E-02	1.0628727E-03	2.2180306E-02	-1.7832919E-04
5.0500000E+00	6.0549068E+00	-1.0277409E-02	-2.9911714E-02	1.0667792E-03	2.2187287E-02	-1.7915395E-04
5.0625000E+00	6.0591187E+00	-1.0306377E-02	-3.0515330E-02	1.0706809E-03	2.2194471E-02	-1.7997394E-04
5.0750000E+00	6.0633245E+00	-1.0335199E-02	-3.1121243E-02	1.0745800E-03	2.2201864E-02	-1.8078915E-04
5.0875000E+00	6.0675235E+00	-1.0363932E-02	-3.1729423E-02	1.0784793E-03	2.2209477E-02	-1.8159957E-04
5.1000000E+00	6.0717163E+00	-1.0392638E-02	-3.2339830E-02	1.0823814E-03	2.2217315E-02	-1.8240534E-04
5.1125000E+00	6.0759029E+00	-1.0421384E-02	-3.2952439E-02	1.0862893E-03	2.2225387E-02	-1.8320655E-04
5.1250000E+00	6.0800838E+00	-1.0450239E-02	-3.3567213E-02	1.0902062E-03	2.2233702E-02	-1.8400334E-04
5.1375000E+00	6.0842586E+00	-1.0479276E-02	-3.4184117E-02	1.0941354E-03	2.2242267E-02	-1.8479591E-04
5.1500000E+00	6.0884271E+00	-1.0508569E-02	-3.4803115E-02	1.0980802E-03	2.2251094E-02	-1.8558447E-04
5.1625000E+00	6.0925903E+00	-1.0538192E-02	-3.5424169E-02	1.1020441E-03	2.2260193E-02	-1.8636926E-04
5.1750000E+00	6.0967479E+00	-1.0568220E-02	-3.6047250E-02	1.1060303E-03	2.2269574E-02	-1.8715059E-04
5.1875000E+00	6.1009002E+00	-1.0598728E-02	-3.6672316E-02	1.1100422E-03	2.2279248E-02	-1.8792873E-04
5.2000000E+00	6.1050472E+00	-1.0629782E-02	-3.7299335E-02	1.1140830E-03	2.2289228E-02	-1.8870402E-04
5.2125000E+00	6.1091890E+00	-1.0661455E-02	-3.7928265E-02	1.1181557E-03	2.2299526E-02	-1.8947680E-04
5.2250000E+00	6.1133261E+00	-1.0693806E-02	-3.8559057E-02	1.1222635E-03	2.2310149E-02	-1.9024743E-04
5.2375000E+00	6.1174583E+00	-1.0726896E-02	-3.9191671E-02	1.1264090E-03	2.2321112E-02	-1.9101630E-04
5.2500000E+00	6.1215863E+00	-1.0760779E-02	-3.9826058E-02	1.1305946E-03	2.2332425E-02	-1.9178378E-04
5.2625000E+00	6.1257100E+00	-1.0795505E-02	-4.0462166E-02	1.1348229E-03	2.2344093E-02	-1.9255029E-04
5.2750000E+00	6.1298289E+00	-1.0831118E-02	-4.1099947E-02	1.1390959E-03	2.2356125E-02	-1.9331623E-04
5.2875000E+00	6.1339436E+00	-1.0867657E-02	-4.1739348E-02	1.1434156E-03	2.2368529E-02	-1.9408199E-04
5.3000000E+00	6.1380544E+00	-1.0905157E-02	-4.2380322E-02	1.1477838E-03	2.2381312E-02	-1.9484803E-04
