     DOF1-surge     DOF2-sway      DOF3-heave     DOF4-roll     DOF5-pitch      DOF6-yaw
(s)           (m)            (m)            (m)           (rad)          (rad)          (rad)
2.36125000E+01	8.35777470E+00	-6.42789300E-02	-1.34209810E-01	1.95893451E-03	3.82962640E-02	1.85208127E-06
2.36250000E+01	8.35763930E+00	-6.43900630E-02	-1.34154260E-01	1.96103851E-03	3.82909600E-02	1.86486266E-06
2.36375000E+01	8.35748860E+00	-6.45009060E-02	-1.34090140E-01	1.96312365E-03	3.82856908E-02	1.87840485E-06
2.36500000E+01	8.35732170E+00	-6.46114500E-02	-1.34017420E-01	1.96518943E-03	3.82804653E-02	1.89273505E-06
2.36625000E+01	8.35714050E+00	-6.47216960E-02	-1.33936050E-01	1.96723495E-03	3.82752799E-02	1.90787491E-06
2.36750000E+01	8.35694410E+00	-6.48316220E-02	-1.33846030E-01	1.96926023E-03	3.82701330E-02	1.92383699E-06
2.36875000E+01	8.35673240E+00	-6.49412270E-02	-1.33747310E-01	1.97126422E-03	3.82650261E-02	1.94063526E-06
2.37000000E+01	8.35650540E+00	-6.50504980E-02	-1.33639890E-01	1.97324709E-03	3.82599629E-02	1.95829415E-06
2.37125000E+01	8.35626510E+00	-6.51594330E-02	-1.33523730E-01	1.97520814E-03	3.82549364E-02	1.97684072E-06
2.37250000E+01	8.35600950E+00	-6.52680250E-02	-1.33398800E-01	1.97714720E-03	3.82499552E-02	1.99630009E-06
2.37375000E+01	8.35573960E+00	-6.53762590E-02	-1.33265090E-01	1.97906392E-03	3.82450107E-02	2.01667856E-06
2.37500000E+01	8.35545440E+00	-6.54841440E-02	-1.33122560E-01	1.98095778E-03	3.82401098E-02	2.03796965E-06
2.37625000E+01	8.35515690E+00	-6.55916630E-02	-1.32971210E-01	1.98282894E-03	3.82352491E-02	2.06021300E-06
2.37750000E+01	8.35484410E+00	-6.56988100E-02	-1.32810990E-01	1.98467672E-03	3.82304302E-02	2.08341000E-06
2.37875000E+01	8.35451790E+00	-6.58055990E-02	-1.32641880E-01	1.98650129E-03	3.82256532E-02	2.10754947E-06
2.38000000E+01	8.35417750E+00	-6.59120080E-02	-1.32463870E-01	1.98830247E-03	3.82209182E-02	2.13265237E-06
2.38125000E+01	8.35382460E+00	-6.60180450E-02	-1.32276920E-01	1.99007991E-03	3.82162285E-02	2.15871520E-06
2.38250000E+01	8.35345750E+00	-6.61237090E-02	-1.32081020E-01	1.99183380E-03	3.82115754E-02	2.18573761E-06
2.38375000E+01	8.35307690E+00	-6.62289930E-02	-1.31876170E-01	1.99356412E-03	3.82069695E-02	2.21373024E-06
2.38500000E+01	8.35268310E+00	-6.63339120E-02	-1.31662340E-01	1.99527087E-03	3.82024002E-02	2.24270044E-06
2.38625000E+01	8.35227680E+00	-6.64384510E-02	-1.31439520E-01	1.99695407E-03	3.81978728E-02	2.27263162E-06
2.38750000E+01	8.35185810E+00	-6.65426250E-02	-1.31207720E-01	1.99861370E-03	3.81933873E-02	2.30351871E-06
2.38875000E+01	8.35142610E+00	-6.66464340E-02	-1.30966890E-01	2.00024995E-03	3.81889437E-02	2.33537777E-06
2.39000000E+01	8.35098080E+00	-6.67498780E-02	-1.30717040E-01	2.00186316E-03	3.81845368E-02	2.36818927E-06
2.39125000E+01	8.35052390E+00	-6.68529570E-02	-1.30458150E-01	2.00345333E-03	3.81801682E-02	2.40195371E-06
2.39250000E+01	8.35005470E+00	-6.69556930E-02	-1.30190210E-01	2.00502081E-03	3.81758398E-02	2.43665434E-06
2.39375000E+01	8.34957310E+00	-6.70580710E-02	-1.29913200E-01	2.00656560E-03	3.81715463E-02	2.47227006E-06
2.39500000E+01	8.34908010E+00	-6.71601150E-02	-1.29627110E-01	2.00808840E-03	3.81672894E-02	2.50879858E-06
2.39625000E+01	8.34857460E+00	-6.72618230E-02	-1.29331920E-01	2.00958903E-03	3.81630657E-02	2.54621966E-06
2.39750000E+01	8.34805770E+00	-6.73632030E-02	-1.29027610E-01	2.01106820E-03	3.81588752E-02	2.58451427E-06
2.39875000E+01	8.34752850E+00	-6.74642620E-02	-1.28714190E-01	2.01252607E-03	3.81547178E-02	2.62367458E-06
2.40000000E+01	8.34698870E+00	-6.75650090E-02	-1.28391620E-01	2.01396300E-03	3.81505936E-02	2.66369777E-06
2.40125000E+01	8.34643650E+00	-6.76654500E-02	-1.28059910E-01	2.01537951E-03	3.81464991E-02	2.70454894E-06
2.40250000E+01	8.34587380E+00	-6.77655940E-02	-1.27719030E-01	2.01677577E-03	3.81424342E-02	2.74621048E-06
2.40375000E+01	8.34529970E+00	-6.78654460E-02	-1.27369000E-01	2.01815214E-03	3.81384025E-02	2.78868254E-06
2.40500000E+01	8.34471510E+00	-6.79650160E-02	-1.27009840E-01	2.01950896E-03	3.81343987E-02	2.83195466E-06
2.40625000E+01	8.34411910E+00	-6.80643100E-02	-1.26641510E-01	2.02084675E-03	3.81304246E-02	2.87601306E-06
2.40750000E+01	8.34351350E+00	-6.81633350E-02	-1.26264040E-01	2.02216552E-03	3.81264801E-02	2.92084987E-06
2.40875000E+01	8.34289650E+00	-6.82621000E-02	-1.25877410E-01	2.02346597E-03	3.81225636E-02	2.96644886E-06
2.41000000E+01	8.34226990E+00	-6.83606040E-02	-1.25481640E-01	2.02474809E-03	3.81186855E-02	3.01279399E-06
2.41125000E+01	8.34163280E+00	-6.84588550E-02	-1.25076730E-01	2.02601258E-03	3.81148336E-02	3.05988437E-06
2.41250000E+01	8.34098720E+00	-6.85568750E-02	-1.24662670E-01	2.02725979E-03	3.81110165E-02	3.10769749E-06
2.41375000E+01	8.34033110E+00	-6.86546640E-02	-1.24239470E-01	2.02849007E-03	3.81072309E-02	3.15621851E-06
2.41500000E+01	8.33966540E+00	-6.87522290E-02	-1.23807150E-01	2.02970412E-03	3.81034767E-02	3.20543278E-06
2.41625000E+01	8.33899120E+00	-6.88495860E-02	-1.23365680E-01	2.03090229E-03	3.80997609E-02	3.25531988E-06
2.41750000E+01	8.33830740E+00	-6.89467560E-02	-1.22915090E-01	2.03208545E-03	3.80960748E-02	3.30585275E-06
2.41875000E+01	8.33761410E+00	-6.90437410E-02	-1.22455370E-01	2.03325412E-03	3.80924253E-02	3.35700939E-06
2.42000000E+01	8.33691310E+00	-6.91405610E-02	-1.21986520E-01	2.03440883E-03	3.80888124E-02	3.40875526E-06
2.42125000E+01	8.33620360E+00	-6.92372320E-02	-1.21508560E-01	2.03555063E-03	3.80852293E-02	3.46107343E-06
2.42250000E+01	8.33548450E+00	-6.93337690E-02	-1.21021490E-01	2.03668003E-03	3.80816845E-02	3.51394591E-06
2.42375000E+01	8.33475880E+00	-6.94301870E-02	-1.20525350E-01	2.03779774E-03	3.80781729E-02	3.56733309E-06
2.42500000E+01	8.33402440E+00	-6.95265010E-02	-1.20020140E-01	2.03890428E-03	3.80746945E-02	3.62121140E-06
2.42625000E+01	8.33328150E+00	-6.96227250E-02	-1.19505890E-01	2.04000069E-03	3.80712492E-02	3.67555380E-06
2.42750000E+01	8.33253190E+00	-6.97188680E-02	-1.18982610E-01	2.04108716E-03	3.80678406E-02	3.73033951E-06
2.42875000E+01	8.33177380E+00	-6.98149430E-02	-1.18450330E-01	2.04216490E-03	3.80644616E-02	3.78554253E-06
2.43000000E+01	8.33100990E+00	-6.99109730E-02	-1.17909060E-01	2.04323409E-03	3.80611158E-02	3.84112306E-06
2.43125000E+01	8.33023740E+00	-7.00069590E-02	-1.17358830E-01	2.04429543E-03	3.80578032E-02	3.89706715E-06
2.43250000E+01	8.32945820E+00	-7.01029230E-02	-1.16799660E-01	2.04534961E-03	3.80545289E-02	3.95337566E-06
2.43375000E+01	8.32867340E+00	-7.01988710E-02	-1.16231580E-01	2.04639733E-03	3.80512826E-02	4.01000583E-06
2.43500000E+01	8.32788090E+00	-7.02948200E-02	-1.15654600E-01	2.04743929E-03	3.80480712E-02	4.06692224E-06
2.43625000E+01	8.32708170E+00	-7.03907830E-02	-1.15068740E-01	2.04847601E-03	3.80448912E-02	4.12412576E-06
2.43750000E+01	8.32627680E+00	-7.04867690E-02	-1.14474040E-01	2.04950838E-03	3.80417462E-02	4.18159125E-06
2.43875000E+01	8.32546620E+00	-7.05828070E-02	-1.13870510E-01	2.05053690E-03	3.80386377E-02	4.23926670E-06
2.44000000E+01	8.32464890E+00	-7.06788970E-02	-1.13258180E-01	2.05156245E-03	3.80355572E-02	4.29711965E-06
2.44125000E+01	8.32382680E+00	-7.07750620E-02	-1.12637090E-01	2.05258609E-03	3.80325169E-02	4.35513195E-06
2.44250000E+01	8.32299900E+00	-7.08713230E-02	-1.12007250E-01	2.05360833E-03	3.80295079E-02	4.41328301E-06
2.44375000E+01	8.32216550E+00	-7.09676890E-02	-1.11368720E-01	2.05462987E-03	3.80265374E-02	4.47154314E-06
2.44500000E+01	8.32132630E+00	-7.10641820E-02	-1.10721520E-01	2.05565211E-03	3.80235947E-02	4.52987100E-06
2.44625000E+01	8.32048320E+00	-7.11608160E-02	-1.10065710E-01	2.05667522E-03	3.80206853E-02	4.58822713E-06
2.44750000E+01	8.31963440E+00	-7.12576140E-02	-1.09401320E-01	2.05770060E-03	3.80178107E-02	4.64659303E-06
2.44875000E+01	8.31878190E+00	-7.13545900E-02	-1.08728390E-01	2.05872860E-03	3.80149641E-02	4.70492735E-06
2.45000000E+01	8.31792350E+00	-7.14517610E-02	-1.08046940E-01	2.05976061E-03	3.80121506E-02	4.76319115E-06
2.45125000E+01	8.31706240E+00	-7.15491400E-02	-1.07357040E-01	2.06079699E-03	3.80093720E-02	4.82135582E-06
2.45250000E+01	8.31619550E+00	-7.16467570E-02	-1.06658720E-01	2.06183895E-03	3.80066214E-02	4.87939517E-06
2.45375000E+01	8.31532570E+00	-7.17446210E-02	-1.05952010E-01	2.06288702E-03	3.80039039E-02	4.93727692E-06
2.45500000E+01	8.31445220E+00	-7.18427450E-02	-1.05236950E-01	2.06394242E-03	3.80012161E-02	4.99496110E-06
2.45625000E+01	8.31357480E+00	-7.19411520E-02	-1.04513590E-01	2.06500568E-03	3.79985615E-02	5.05243183E-06
2.45750000E+01	8.31269360E+00	-7.20398650E-02	-1.03781970E-01	2.06607783E-03	3.79959348E-02	5.10965280E-06
2.45875000E+01	8.31180950E+00	-7.21388830E-02	-1.03042120E-01	2.06715976E-03	3.79933429E-02	5.16658317E-06
2.46000000E+01	8.31092260E+00	-7.22382440E-02	-1.02294080E-01	2.06825199E-03	3.79907843E-02	5.22320060E-06
2.46125000E+01	8.31003280E+00	-7.23379480E-02	-1.01537910E-01	2.06935556E-03	3.79882570E-02	5.27945850E-06
2.46250000E+01	8.30914020E+00	-7.24380170E-02	-1.00773630E-01	2.07047135E-03	3.79857700E-02	5.33533696E-06
2.46375000E+01	8.30824470E+00	-7.25384730E-02	-1.00001310E-01	2.07159988E-03	3.79833108E-02	5.39083127E-06
2.46500000E+01	8.30734730E+00	-7.26393160E-02	-9.92210060E-02	2.07274237E-03	3.79808883E-02	5.44589693E-06
2.46625000E+01	8.30644800E+00	-7.27405850E-02	-9.84327570E-02	2.07389918E-03	3.79784989E-02	5.50049729E-06
2.46750000E+01	8.30554680E+00	-7.28422780E-02	-9.76366250E-02	2.07507152E-03	3.79761480E-02	5.55461454E-06
2.46875000E+01	8.30464360E+00	-7.29444100E-02	-9.68326480E-02	2.07625974E-03	3.79738302E-02	5.60822442E-06
2.47000000E+01	8.30373860E+00	-7.30470120E-02	-9.60208920E-02	2.07746471E-03	3.79715508E-02	5.66128522E-06
2.47125000E+01	8.30283260E+00	-7.31500830E-02	-9.52013880E-02	2.07868731E-03	3.79693080E-02	5.71378002E-06
2.47250000E+01	8.30192570E+00	-7.32536460E-02	-9.43742020E-02	2.07992824E-03	3.79671019E-02	5.76569588E-06
2.47375000E+01	8.30101780E+00	-7.33577160E-02	-9.35393800E-02	2.08118820E-03	3.79649342E-02	5.81699006E-06
2.47500000E+01	8.30010800E+00	-7.34623070E-02	-9.26969650E-02	2.08246787E-03	3.79627997E-02	5.86762922E-06
2.47625000E+01	8.29919820E+00	-7.35674280E-02	-9.18470100E-02	2.08376814E-03	3.79607018E-02	5.91760166E-06
2.47750000E+01	8.29828830E+00	-7.36731070E-02	-9.09895750E-02	2.08508953E-03	3.79586423E-02	5.96689028E-06
2.47875000E+01	8.29737760E+00	-7.37793450E-02	-9.01246960E-02	2.08643256E-03	3.79566247E-02	6.01546943E-06
2.48000000E+01	8.29646680E+00	-7.38861560E-02	-8.92524270E-02	2.08779828E-03	3.79546403E-02	6.06330419E-06
2.48125000E+01	8.29555610E+00	-7.39935560E-02	-8.83728190E-02	2.08918669E-03	3.79526925E-02	6.11039387E-06
2.48250000E+01	8.29464530E+00	-7.41015520E-02	-8.74859320E-02	2.09059884E-03	3.79507813E-02	6.15671561E-06
2.48375000E+01	8.29373550E+00	-7.42101590E-02	-8.65918250E-02	2.09203454E-03	3.79489103E-02	6.20224182E-06
2.48500000E+01	8.29282570E+00	-7.43193780E-02	-8.56905650E-02	2.09349486E-03	3.79470778E-02	6.24696693E-06
2.48625000E+01	8.29191680E+00	-7.44292210E-02	-8.47822060E-02	2.09497979E-03	3.79452853E-02	6.29087942E-06
2.48750000E+01	8.29100890E+00	-7.45396910E-02	-8.38668120E-02	2.09648967E-03	3.79435295E-02	6.33397404E-06
2.48875000E+01	8.29010200E+00	-7.46507870E-02	-8.29444450E-02	2.09802469E-03	3.79418103E-02	6.37624679E-06
2.49000000E+01	8.28919700E+00	-7.47625230E-02	-8.20151640E-02	2.09958519E-03	3.79401296E-02	6.41768911E-06
2.49125000E+01	8.28829190E+00	-7.48748930E-02	-8.10790360E-02	2.10117117E-03	3.79384907E-02	6.45831147E-06
2.49250000E+01	8.28738980E+00	-7.49879110E-02	-8.01361130E-02	2.10278281E-03	3.79368920E-02	6.49810026E-06
2.49375000E+01	8.28648850E+00	-7.51015620E-02	-7.91864770E-02	2.10442027E-03	3.79353317E-02	6.53704484E-06
2.49500000E+01	8.28558920E+00	-7.52158540E-02	-7.82301720E-02	2.10608340E-03	3.79338080E-02	6.57516248E-06
2.49625000E+01	8.28469180E+00	-7.53307860E-02	-7.72672740E-02	2.10777270E-03	3.79323227E-02	6.61246384E-06
2.49750000E+01	8.28379730E+00	-7.54463670E-02	-7.62978420E-02	2.10948749E-03	3.79308794E-02	6.64893930E-06
2.49875000E+01	8.28290460E+00	-7.55625810E-02	-7.53219350E-02	2.11122845E-03	3.79294761E-02	6.68459480E-06
2.50000000E+01	8.28201480E+00	-7.56794440E-02	-7.43396360E-02	2.11299525E-03	3.79281078E-02	6.71944030E-06
2.50125000E+01	8.28112790E+00	-7.57969390E-02	-7.33509960E-02	2.11478788E-03	3.79267796E-02	6.75345869E-06
2.50250000E+01	8.28024290E+00	-7.59150760E-02	-7.23560900E-02	2.11660616E-03	3.79254898E-02	6.78667964E-06
2.50375000E+01	8.27936170E+00	-7.60338530E-02	-7.13550000E-02	2.11845010E-03	3.79242419E-02	6.81910209E-06
2.50500000E+01	8.27848240E+00	-7.61532560E-02	-7.03478010E-02	2.12031952E-03	3.79230271E-02	6.85073671E-06
2.50625000E+01	8.27760790E+00	-7.62732920E-02	-6.93345670E-02	2.12221425E-03	3.79218543E-02	6.88160582E-06
2.50750000E+01	8.27673630E+00	-7.63939540E-02	-6.83153790E-02	2.12413429E-03	3.79207180E-02	6.91170123E-06
2.50875000E+01	8.27586750E+00	-7.65152350E-02	-6.72903060E-02	2.12607911E-03	3.79196185E-02	6.94103219E-06
2.51000000E+01	8.27500340E+00	-7.66371270E-02	-6.62594360E-02	2.12804872E-03	3.79185626E-02	6.96962313E-06
2.51125000E+01	8.27414230E+00	-7.67596290E-02	-6.52228440E-02	2.13004258E-03	3.79175433E-02	6.99748871E-06
2.51250000E+01	8.27328590E+00	-7.68827350E-02	-6.41806050E-02	2.13206053E-03	3.79165642E-02	7.02464149E-06
2.51375000E+01	8.27243420E+00	-7.70064290E-02	-6.31328000E-02	2.13410222E-03	3.79156234E-02	7.05109545E-06
2.51500000E+01	8.27158550E+00	-7.71307200E-02	-6.20795120E-02	2.13616729E-03	3.79147298E-02	7.07687588E-06
2.51625000E+01	8.27074240E+00	-7.72555840E-02	-6.10208100E-02	2.13825540E-03	3.79138729E-02	7.10200146E-06
2.51750000E+01	8.26990410E+00	-7.73810220E-02	-5.99567850E-02	2.14036603E-03	3.79130613E-02	7.12650938E-06
2.51875000E+01	8.26906970E+00	-7.75070190E-02	-5.88875110E-02	2.14249899E-03	3.79122864E-02	7.15041847E-06
2.52000000E+01	8.26824090E+00	-7.76335750E-02	-5.78130630E-02	2.14465378E-03	3.79115586E-02	7.17373170E-06
2.52125000E+01	8.26741700E+00	-7.77606670E-02	-5.67335260E-02	2.14682985E-03	3.79108726E-02	7.19648155E-06
2.52250000E+01	8.26659870E+00	-7.78883030E-02	-5.56489830E-02	2.14902688E-03	3.79102269E-02	7.21869208E-06
2.52375000E+01	8.26578620E+00	-7.80164600E-02	-5.45595180E-02	2.15124432E-03	3.79096230E-02	7.24037885E-06
2.52500000E+01	8.26497840E+00	-7.81451310E-02	-5.34652170E-02	2.15348165E-03	3.79090662E-02	7.26156470E-06
2.52625000E+01	8.26417640E+00	-7.82743100E-02	-5.23661640E-02	2.15573871E-03	3.79085461E-02	7.28226500E-06
2.52750000E+01	8.26338010E+00	-7.84039870E-02	-5.12624420E-02	2.15801462E-03	3.79080627E-02	7.30250559E-06
2.52875000E+01	8.26258950E+00	-7.85341490E-02	-5.01541350E-02	2.16030903E-03	3.79076228E-02	7.32232258E-06
2.53000000E+01	8.26180550E+00	-7.86647870E-02	-4.90413270E-02	2.16262159E-03	3.79072179E-02	7.34174129E-06
2.53125000E+01	8.26102730E+00	-7.87958880E-02	-4.79241010E-02	2.16495161E-03	3.79068531E-02	7.36077689E-06
2.53250000E+01	8.26025490E+00	-7.89274500E-02	-4.68025470E-02	2.16729873E-03	3.79065198E-02	7.37944546E-06
2.53375000E+01	8.25948910E+00	-7.90594520E-02	-4.56767380E-02	2.16966208E-03	3.79062248E-02	7.39776950E-06
2.53500000E+01	8.25872900E+00	-7.91918930E-02	-4.45467680E-02	2.17204148E-03	3.79059665E-02	7.41577763E-06
2.53625000E+01	8.25797650E+00	-7.93247600E-02	-4.34127110E-02	2.17443625E-03	3.79057379E-02	7.43348853E-06
2.53750000E+01	8.25722980E+00	-7.94580280E-02	-4.22746540E-02	2.17684585E-03	3.79055459E-02	7.45093083E-06
2.53875000E+01	8.25648980E+00	-7.95916990E-02	-4.11326850E-02	2.17926942E-03	3.79053836E-02	7.46814135E-06
2.54000000E+01	8.25575730E+00	-7.97257500E-02	-3.99868790E-02	2.18170625E-03	3.79052579E-02	7.48515342E-06
2.54125000E+01	8.25503160E+00	-7.98601730E-02	-3.88373250E-02	2.18415599E-03	3.79051672E-02	7.50201260E-06
2.54250000E+01	8.25431250E+00	-7.99949470E-02	-3.76841050E-02	2.18661725E-03	3.79051096E-02	7.51874315E-06
2.54375000E+01	8.25360110E+00	-8.01300560E-02	-3.65273130E-02	2.18908986E-03	3.79050886E-02	7.53539342E-06
2.54500000E+01	8.25289730E+00	-8.02654770E-02	-3.53670270E-02	2.19157242E-03	3.79051008E-02	7.55199098E-06
2.54625000E+01	8.25220010E+00	-8.04012050E-02	-3.42033320E-02	2.19406457E-03	3.79051462E-02	7.56856113E-06
2.54750000E+01	8.25151160E+00	-8.05372070E-02	-3.30363210E-02	2.19656511E-03	3.79052300E-02	7.58515555E-06
2.54875000E+01	8.25083070E+00	-8.06734860E-02	-3.18660740E-02	2.19907349E-03	3.79053504E-02	7.60181454E-06
2.55000000E+01	8.25015640E+00	-8.08100030E-02	-3.06926740E-02	2.20158904E-03	3.79055040E-02	7.61856691E-06
2.55125000E+01	8.24949170E+00	-8.09467660E-02	-2.95162090E-02	2.20411034E-03	3.79056960E-02	7.63545210E-06
2.55250000E+01	8.24883370E+00	-8.10837370E-02	-2.83367600E-02	2.20663723E-03	3.79059246E-02	7.65250309E-06
2.55375000E+01	8.24818420E+00	-8.12209170E-02	-2.71544100E-02	2.20916865E-03	3.79061864E-02	7.66976004E-06
2.55500000E+01	8.24754330E+00	-8.13582910E-02	-2.59692450E-02	2.21170409E-03	3.79064814E-02	7.68725347E-06
2.55625000E+01	8.24691010E+00	-8.14958360E-02	-2.47813440E-02	2.21424232E-03	3.79068113E-02	7.70501220E-06
2.55750000E+01	8.24628640E+00	-8.16335380E-02	-2.35907920E-02	2.21678335E-03	3.79071725E-02	7.72307217E-06
2.55875000E+01	8.24567030E+00	-8.17713960E-02	-2.23976690E-02	2.21932577E-03	3.79075687E-02	7.74145362E-06
2.56000000E+01	8.24506280E+00	-8.19093810E-02	-2.12020610E-02	2.22186906E-03	3.79079928E-02	7.76020736E-06
2.56125000E+01	8.24446390E+00	-8.20474770E-02	-2.00040470E-02	2.22441236E-03	3.79084466E-02	7.77936514E-06
2.56250000E+01	8.24387360E+00	-8.21856710E-02	-1.88037120E-02	2.22695478E-03	3.79089283E-02	7.79896153E-06
2.56375000E+01	8.24329190E+00	-8.23239460E-02	-1.76011400E-02	2.22949528E-03	3.79094415E-02	7.81903910E-06
2.56500000E+01	8.24271970E+00	-8.24622810E-02	-1.63964130E-02	2.23203299E-03	3.79099773E-02	7.83962264E-06
2.56625000E+01	8.24215600E+00	-8.26006530E-02	-1.51896150E-02	2.23456721E-03	3.79105428E-02	7.86075561E-06
2.56750000E+01	8.24160100E+00	-8.27390400E-02	-1.39808320E-02	2.23709671E-03	3.79111309E-02	7.88249019E-06
2.56875000E+01	8.24105550E+00	-8.28774350E-02	-1.27701470E-02	2.23962046E-03	3.79117418E-02	7.90486671E-06
2.57000000E+01	8.24051860E+00	-8.30158000E-02	-1.15576450E-02	2.24213740E-03	3.79123736E-02	7.92792181E-06
2.57125000E+01	8.23999120E+00	-8.31541270E-02	-1.03434130E-02	2.24464666E-03	3.79130281E-02	7.95169372E-06
2.57250000E+01	8.23947240E+00	-8.32923950E-02	-9.12753210E-03	2.24714754E-03	3.79137053E-02	7.97622921E-06
2.57375000E+01	8.23896310E+00	-8.34305810E-02	-7.91009140E-03	2.24963882E-03	3.79144000E-02	8.00156563E-06
2.57500000E+01	8.23846340E+00	-8.35686700E-02	-6.69117550E-03	2.25211929E-03	3.79151120E-02	8.02774627E-06
2.57625000E+01	8.23797230E+00	-8.37066400E-02	-5.47087010E-03	2.25458875E-03	3.79158451E-02	8.05480568E-06
2.57750000E+01	8.23749070E+00	-8.38444680E-02	-4.24926220E-03	2.25704565E-03	3.79165903E-02	8.08277021E-06
2.57875000E+01	8.23701950E+00	-8.39821550E-02	-3.02643820E-03	2.25948981E-03	3.79173461E-02	8.11167304E-06
2.58000000E+01	8.23655610E+00	-8.41196700E-02	-1.80248440E-03	2.26192001E-03	3.79181210E-02	8.14156023E-06
2.58125000E+01	8.23610310E+00	-8.42569990E-02	-5.77488270E-04	2.26433554E-03	3.79188994E-02	8.17246024E-06
2.58250000E+01	8.23565960E+00	-8.43941350E-02	6.48464250E-04	2.26673572E-03	3.79196900E-02	8.20438842E-06
2.58375000E+01	8.23522570E+00	-8.45310540E-02	1.87528770E-03	2.26911966E-03	3.79204842E-02	8.23738230E-06
2.58500000E+01	8.23480130E+00	-8.46677500E-02	3.10289580E-03	2.27148685E-03	3.79212835E-02	8.27147504E-06
2.58625000E+01	8.23438550E+00	-8.48042000E-02	4.33120180E-03	2.27383624E-03	3.79220864E-02	8.30669020E-06
2.58750000E+01	8.23398020E+00	-8.49403960E-02	5.56011820E-03	2.27616765E-03	3.79228892E-02	8.34306199E-06
2.58875000E+01	8.23358350E+00	-8.50763250E-02	6.78955900E-03	2.27848021E-03	3.79236921E-02	8.38061833E-06
2.59000000E+01	8.23319720E+00	-8.52119770E-02	8.01943520E-03	2.28077323E-03	3.79244914E-02	8.41936638E-06
2.59125000E+01	8.23281960E+00	-8.53473320E-02	9.24966110E-03	2.28304634E-03	3.79252873E-02	8.45933041E-06
2.59250000E+01	8.23245240E+00	-8.54823960E-02	1.04801480E-02	2.28529904E-03	3.79260779E-02	8.50053135E-06
2.59375000E+01	8.23209380E+00	-8.56171470E-02	1.17108070E-02	2.28753114E-03	3.79268633E-02	8.54298840E-06
2.59500000E+01	8.23174570E+00	-8.57515860E-02	1.29415510E-02	2.28974143E-03	3.79276418E-02	8.58672060E-06
2.59625000E+01	8.23140720E+00	-8.58856890E-02	1.41722920E-02	2.29192990E-03	3.79284115E-02	8.63174503E-06
2.59750000E+01	8.23107720E+00	-8.60194640E-02	1.54029430E-02	2.29409637E-03	3.79291777E-02	8.67808701E-06
2.59875000E+01	8.23075870E+00	-8.61528960E-02	1.66334160E-02	2.29624051E-03	3.79299299E-02	8.72575876E-06
2.60000000E+01	8.23044870E+00	-8.62859860E-02	1.78636220E-02	2.29836161E-03	3.79306717E-02	8.77476953E-06
2.60125000E+01	8.23014830E+00	-8.64187260E-02	1.90934760E-02	2.30045984E-03	3.79314029E-02	8.82513152E-06
2.60250000E+01	8.22985840E+00	-8.65511070E-02	2.03228950E-02	2.30253469E-03	3.79321238E-02	8.87685174E-06
2.60375000E+01	8.22957800E+00	-8.66831320E-02	2.15517970E-02	2.30458615E-03	3.79328306E-02	8.92993226E-06
2.60500000E+01	8.22930720E+00	-8.68147910E-02	2.27801000E-02	2.30661405E-03	3.79335165E-02	8.98438549E-06
2.60625000E+01	8.22904590E+00	-8.69460930E-02	2.40077250E-02	2.30861839E-03	3.79341920E-02	9.04020897E-06
2.60750000E+01	8.22879510E+00	-8.70770360E-02	2.52345870E-02	2.31059916E-03	3.79348447E-02	9.09739067E-06
2.60875000E+01	8.22855280E+00	-8.72076230E-02	2.64606080E-02	2.31255637E-03	3.79354818E-02	9.15591872E-06
2.61000000E+01	8.22832110E+00	-8.73378520E-02	2.76857090E-02	2.31449002E-03	3.79360926E-02	9.21580480E-06
2.61125000E+01	8.22809790E+00	-8.74677230E-02	2.89098120E-02	2.31640063E-03	3.79366791E-02	9.27704928E-06
2.61250000E+01	8.22788520E+00	-8.75972580E-02	3.01328340E-02	2.31828768E-03	3.79372411E-02	9.33961445E-06
2.61375000E+01	8.22768210E+00	-8.77264440E-02	3.13546990E-02	2.32015222E-03	3.79377786E-02	9.40350746E-06
2.61500000E+01	8.22748850E+00	-8.78552940E-02	3.25753320E-02	2.32199407E-03	3.79382865E-02	9.46872308E-06
2.61625000E+01	8.22730350E+00	-8.79838240E-02	3.37946490E-02	2.32381322E-03	3.79387647E-02	9.53522693E-06
2.61750000E+01	8.22712900E+00	-8.81120260E-02	3.50125770E-02	2.32561056E-03	3.79392098E-02	9.60302198E-06
2.61875000E+01	8.22696400E+00	-8.82399080E-02	3.62290370E-02	2.32738609E-03	3.79396252E-02	9.67211136E-06
2.62000000E+01	8.22680760E+00	-8.83674850E-02	3.74439540E-02	2.32913979E-03	3.79400092E-02	9.74247152E-06
2.62125000E+01	8.22666170E+00	-8.84947550E-02	3.86572480E-02	2.33087238E-03	3.79403547E-02	9.81408552E-06
2.62250000E+01	8.22652440E+00	-8.86217280E-02	3.98688540E-02	2.33258403E-03	3.79406619E-02	9.88693469E-06
2.62375000E+01	8.22639660E+00	-8.87484100E-02	4.10786980E-02	2.33427473E-03	3.79409359E-02	9.96100611E-06
2.62500000E+01	8.22627830E+00	-8.88748020E-02	4.22867130E-02	2.33594466E-03	3.79411698E-02	1.00363007E-05
2.62625000E+01	8.22616960E+00	-8.90009030E-02	4.34928310E-02	2.33759452E-03	3.79413618E-02	1.01128021E-05
2.62750000E+01	8.22606950E+00	-8.91267360E-02	4.46969830E-02	2.33922448E-03	3.79415067E-02	1.01905014E-05
