13.85,13.8881,-0.09473705,0.02753783,0.002107261,0.06079978,-0.01003524,0.9766387,-0.009023334,0.976125,-0.0005083348,0.04257234,-0.001982397,0.3537432,-0.003741262,-0.1288806,0.001271202,-0.01276064,0.001013564
13.8625,13.90034,-0.09485013,0.03972921,0.002101007,0.06133095,-0.01005994,0.9810701,-0.009069839,0.9744872,-0.0004920483,0.04241526,-0.001969775,0.3553232,-0.003690437,-0.1331918,0.001331767,-0.01236535,0.001010606
13.875,13.91263,-0.09496379,0.05189978,0.002094962,0.06186019,-0.01008448,0.9855212,-0.009115399,0.9727954,-0.0004750392,0.04226318,-0.001957111,0.3569137,-0.003593334,-0.1374723,0.001386338,-0.01196081,0.001021092
13.8875,13.92498,-0.09507801,0.06404888,0.002089134,0.06238755,-0.01010887,0.9899926,-0.009159631,0.9710504,-0.0004573705,0.04211624,-0.001944212,0.3584271,-0.00347366,-0.1417219,0.00143682,-0.01155276,0.001042029
13.9,13.93738,-0.09519278,0.07617582,0.00208353,0.06291311,-0.01013309,0.9944819,-0.009202335,0.9692525,-0.0004390888,0.04197437,-0.001931002,0.359832,-0.00335459,-0.1459498,0.001484978,-0.01114358,0.001066529
13.9125,13.94984,-0.09530807,0.08827997,0.002078159,0.06343693,-0.01015714,0.998988,-0.009243675,0.9674017,-0.0004202106,0.04183764,-0.001917499,0.3612143,-0.003261734,-0.1501569,0.001532692,-0.01072944,0.001088573
13.925,13.96236,-0.09542386,0.1003606,0.002073028,0.06395907,-0.01018102,1.003512,-0.009284131,0.9654986,-0.0004007321,0.04170614,-0.001903767,0.3625091,-0.003210336,-0.1543441,0.001581317,-0.0103142,0.001103617
13.9375,13.97493,-0.09554017,0.1124172,0.002068143,0.0644796,-0.01020473,1.008051,-0.009324261,0.9635432,-0.0003806377,0.04157981,-0.001889915,0.3637731,-0.003221741,-0.1585036,0.001632354,-0.009895403,0.001107818
13.95,13.98756,-0.09565697,0.124449,0.002063514,0.06499859,-0.01022827,1.012606,-0.009365026,0.961536,-0.0003598852,0.04145878,-0.001876097,0.3649647,-0.003307251,-0.1626356,0.001686726,-0.009475332,0.001099426
13.9625,14.00024,-0.09577429,0.1364554,0.002059149,0.0655161,-0.01025164,1.017175,-0.009407334,0.9594774,-0.000338436,0.04134298,-0.001862472,0.3661059,-0.00347478,-0.1667419,0.001745019,-0.00905277,0.001078092
13.975,14.01299,-0.09589217,0.1484357,0.002055056,0.06603219,-0.01027483,1.021759,-0.009452265,0.9573676,-0.0003162358,0.0412325,-0.001849197,0.3673122,-0.003732993,-0.1708259,0.001807658,-0.008621508,0.001044634
13.9875,14.02579,-0.09601062,0.1603894,0.002051247,0.06654693,-0.01029787,1.026358,-0.009500996,0.9552069,-0.0002932306,0.04112751,-0.001836411,0.3686805,-0.004082816,-0.1748884,0.001874547,-0.008176491,0.001003631
14,14.03865,-0.09612971,0.1723157,0.002047729,0.0670604,-0.01032075,1.030976,-0.009554628,0.9529954,-0.000269372,0.04102817,-0.00182416,0.3701337,-0.004511299,-0.1789264,0.001944762,-0.007721978,0.0009619458
14.0125,14.05156,-0.09624951,0.1842141,0.002044516,0.06757266,-0.01034348,1.035612,-0.009614001,0.9507337,-0.0002446274,0.04093453,-0.0018124,0.3712522,-0.005001415,-0.1832698,0.00201686,-0.007285545,0.0009234902
14.025,14.06454,-0.09637009,0.1960838,0.002041618,0.06808379,-0.01036606,1.040259,-0.00967978,0.9484142,-0.0002189819,0.04084611,-0.00180108,0.3724808,-0.005531997,-0.1875883,0.002088897,-0.006839473,0.0008887331
14.0375,14.07757,-0.09649153,0.2079242,0.002039045,0.06859384,-0.0103885,1.044923,-0.009752307,0.9460424,-0.000192451,0.04076346,-0.001790167,0.3738813,-0.006078743,-0.1918797,0.002158618,-0.006380648,0.0008568594
14.05,14.09066,-0.09661392,0.2197346,0.00203681,0.06910289,-0.01041081,1.049606,-0.009831628,0.9436172,-0.000165078,0.04068663,-0.001779641,0.3754521,-0.006607712,-0.1961497,0.002223187,-0.005910471,0.0008254781
14.0625,14.10381,-0.09673735,0.2315144,0.002034922,0.06961103,-0.010433,1.05431,-0.009917264,0.9411388,-0.000136946,0.04061573,-0.001769515,0.3771316,-0.007088071,-0.2004078,0.002279926,-0.005433211,0.0007923662
14.075,14.11702,-0.09686188,0.2432629,0.002033389,0.07011832,-0.01045505,1.059035,-0.01000848,0.9386072,-0.0001081619,0.0405508,-0.001759826,0.3790084,-0.007499971,-0.2046372,0.002326778,-0.004946178,0.0007568967
14.0875,14.13029,-0.09698758,0.2549794,0.00203222,0.07062482,-0.01047699,1.063785,-0.01010432,0.9360229,-7.88617e-05,0.04049203,-0.001750599,0.3809617,-0.007814215,-0.2088429,0.002361417,-0.004457552,0.0007187239
14.1,14.14361,-0.0971145,0.2666632,0.002031419,0.07113064,-0.01049882,1.06856,-0.01020334,0.9333862,-4.921435e-05,0.04043931,-0.001741867,0.3829753,-0.008013186,-0.2130236,0.002382225,-0.003970443,0.000676872
14.1125,14.157,-0.09724267,0.2783138,0.00203099,0.07163583,-0.01052054,1.073359,-0.01030408,0.9306974,-1.939157e-05,0.04039267,-0.001733687,0.3850494,-0.008085805,-0.2171687,0.002388165,-0.003487421,0.0006313873
14.125,14.17045,-0.0973721,0.2899305,0.002030934,0.07214048,-0.01054217,1.078186,-0.01040492,0.9279571,1.041303e-05,0.04035201,-0.001726098,0.3871035,-0.008025064,-0.2212866,0.002378669,-0.003015177,0.000582173
14.1375,14.18395,-0.09750278,0.3015125,0.00203125,0.07264466,-0.0105637,1.083037,-0.01050416,0.9251655,4.000716e-05,0.04031713,-0.001719147,0.3890779,-0.007832031,-0.2253713,0.002353851,-0.002559519,0.000530151
14.15,14.19752,-0.0976347,0.3130594,0.002031933,0.07314843,-0.01058515,1.087912,-0.0106002,0.922323,6.92037e-05,0.04028783,-0.00171286,0.3909009,-0.007513305,-0.229417,0.002314424,-0.002126882,0.000477905
14.1625,14.21115,-0.09776777,0.3245704,0.002032978,0.07365187,-0.01060652,1.092808,-0.01069154,0.9194303,9.782671e-05,0.04026376,-0.001707214,0.3925005,-0.007083495,-0.2334446,0.002261728,-0.001723065,0.0004270799
14.175,14.22484,-0.09790196,0.3360449,0.002034375,0.07415505,-0.01062783,1.097723,-0.01077692,0.9164872,0.0001257222,0.04024455,-0.001702186,0.3938427,-0.006563917,-0.2374409,0.002197672,-0.001351928,0.0003810122
14.1875,14.2386,-0.09803717,0.3474824,0.002036117,0.07465801,-0.01064908,1.102653,-0.01085537,0.9134943,0.0001527583,0.04022976,-0.001697687,0.3949178,-0.005973825,-0.2413924,0.002124272,-0.001015884,0.0003437605
14.2,14.25241,-0.09817331,0.3588821,0.00203819,0.07516081,-0.01067027,1.107595,-0.01092609,0.9104525,0.0001788308,0.04021895,-0.001693577,0.3957765,-0.005339502,-0.2452957,0.002043964,-0.0007135497,0.0003176843
14.2125,14.26628,-0.09831028,0.3702435,0.002040583,0.07566349,-0.01069142,1.112546,-0.01098878,0.9073622,0.0002038737,0.04021173,-0.001689711,0.3963117,-0.004682098,-0.2491631,0.00195892,-0.0004510862,0.0003018685
14.225,14.28022,-0.09844799,0.3815659,0.002043282,0.07616612,-0.01071252,1.117502,-0.0110432,0.9042236,0.0002278314,0.04020751,-0.001685983,0.396524,-0.004023379,-0.2529968,0.001871376,-0.0002288057,0.0002971516
14.2375,14.29422,-0.09858633,0.3928488,0.002046274,0.07666869,-0.01073357,1.122458,-0.01108949,0.9010374,0.0002506933,0.04020585,-0.001682241,0.3964113,-0.003387142,-0.25679,0.001783703,-4.667124e-05,0.0003045976
14.25,14.30828,-0.0987252,0.4040917,0.002049545,0.07717127,-0.01075457,1.127411,-0.01112809,0.8978041,0.0002724687,0.04020623,-0.001678324,0.3960868,-0.00279392,-0.2605264,0.001697937,0.0001015825,0.000322652
14.2625,14.32241,-0.0988645,0.4152938,0.002053082,0.07767386,-0.01077553,1.132359,-0.01115964,0.8945245,0.0002931908,0.04020831,-0.001674123,0.3955138,-0.002260494,-0.2645274,0.001615734,0.0002008292,0.0003465259
14.275,14.33659,-0.09900416,0.4264545,0.002056871,0.07817648,-0.01079642,1.137299,-0.01118497,0.8911915,0.0003129136,0.04021122,-0.001669613,0.394796,-0.001801976,-0.2684945,0.001538557,0.0002719346,0.0003722733
14.2875,14.35084,-0.09914411,0.4375734,0.0020609,0.07867914,-0.01081727,1.142228,-0.0112051,0.8878106,0.0003317076,0.04021496,-0.001664788,0.3939672,-0.001431238,-0.2724225,0.001467742,0.0003185208,0.0003998631
14.3,14.36515,-0.09928428,0.4486496,0.00206516,0.07918185,-0.01083804,1.147148,-0.01122119,0.884381,0.0003496583,0.04021917,-0.001659609,0.3931079,-0.001159159,-0.2762887,0.001404335,0.0003452536,0.0004298191
14.3125,14.37952,-0.09942462,0.4596827,0.002069639,0.07968462,-0.01085875,1.152056,-0.01123453,0.8809035,0.000366863,0.04022359,-0.001654036,0.3922554,-0.0009906633,-0.2801012,0.001348787,0.0003555416,0.0004589522
14.325,14.39395,-0.09956513,0.470672,0.002074328,0.08018744,-0.01087939,1.156954,-0.01124641,0.8773787,0.0003834178,0.04022806,-0.001648122,0.3913883,-0.0009237405,-0.2838737,0.001300974,0.0003497982,0.0004840076
14.3375,14.40844,-0.09970579,0.481617,0.002079222,0.08069032,-0.01089996,1.161841,-0.01125805,0.8738069,0.0003994178,0.04023235,-0.001641936,0.3906484,-0.0009578968,-0.2875983,0.001260731,0.0003362084,0.0005046484
14.35,14.423,-0.09984659,0.492517,0.002084312,0.08119325,-0.01092044,1.166721,-0.01127072,0.8701889,0.0004149565,0.04023647,-0.001635522,0.390064,-0.001086085,-0.2912827,0.001227428,0.0003169622,0.0005217842
14.3625,14.43761,-0.09998756,0.5033715,0.002089594,0.08169623,-0.01094084,1.171594,-0.01128553,0.866525,0.0004301133,0.04024027,-0.00162891,0.3895856,-0.001299314,-0.2949518,0.001200192,0.0002900867,0.0005376886
14.375,14.45229,-0.1001287,0.5141799,0.002095064,0.08219925,-0.01096116,1.176461,-0.01130349,0.8628153,0.0004449625,0.04024368,-0.001622096,0.3891969,-0.001591025,-0.2985666,0.001178152,0.0002540683,0.000557963
14.3875,14.46702,-0.1002702,0.5249417,0.002100717,0.08270232,-0.01098139,1.181324,-0.01132552,0.8590609,0.0004595575,0.04024657,-0.001614971,0.3888692,-0.001942888,-0.302122,0.001159612,0.0002066561,0.0005853294
14.4,14.48182,-0.1004119,0.5356563,0.002106552,0.08320542,-0.01100153,1.186183,-0.01135215,0.8552624,0.0004739222,0.04024878,-0.001607446,0.3885894,-0.002324745,-0.3056333,0.001142062,0.0001468444,0.0006193342
14.4125,14.49668,-0.100554,0.5463231,0.002112565,0.08370854,-0.01102158,1.191039,-0.0113836,0.8514203,0.0004880608,0.04025016,-0.001599457,0.3884327,-0.002714236,-0.3091034,0.001123265,7.770714e-05,0.0006594952
14.425,14.51159,-0.1006965,0.5569416,0.002118753,0.08421167,-0.01104152,1.195894,-0.01141986,0.8475351,0.0005019474,0.04025061,-0.001590929,0.3883645,-0.003082543,-0.3125073,0.001100545,-4.216758e-06,0.0007026988
14.4375,14.52657,-0.1008395,0.5675113,0.002125112,0.0847148,-0.01106135,1.200748,-0.01146041,0.8436078,0.0005155063,0.04024993,-0.00158186,0.3882248,-0.003391095,-0.3158923,0.001070724,-0.0001081186,0.0007430476
14.45,14.54161,-0.100983,0.5780316,0.002131639,0.08521791,-0.01108106,1.205599,-0.01150424,0.8396381,0.0005286335,0.04024774,-0.001572334,0.3880042,-0.003613336,-0.3192651,0.001031465,-0.0002357313,0.0007791586
14.4625,14.55671,-0.1011271,0.588502,0.002138326,0.08572099,-0.01110066,1.210447,-0.01155023,0.8356262,0.0005412094,0.04024383,-0.001562391,0.3876662,-0.003728952,-0.3225848,0.0009811278,-0.0003912356,0.0008153305
14.475,14.57187,-0.1012718,0.5989221,0.002145166,0.086224,-0.01112012,1.21529,-0.01159691,0.8315735,0.0005530827,0.04023776,-0.001551972,0.3871547,-0.003720636,-0.325863,0.000918391,-0.0005789454,0.0008533252
14.4875,14.5871,-0.101417,0.6092912,0.002152149,0.08672692,-0.01113945,1.220125,-0.01164266,0.8274799,0.0005640945,0.04022914,-0.001541059,0.386413,-0.00357655,-0.3290685,0.0008423655,-0.0008032782,0.0008928817
14.5,14.60238,-0.1015628,0.6196089,0.002159264,0.08722971,-0.01115865,1.224949,-0.01168573,0.8233469,0.0005740766,0.04021747,-0.001529642,0.3854932,-0.003294784,-0.3322132,0.0007529036,-0.001062527,0.0009324544
14.5125,14.61772,-0.1017092,0.6298747,0.002166496,0.08773234,-0.01117769,1.229761,-0.01172445,0.8191749,0.0005828643,0.04020237,-0.00151774,0.3844446,-0.002874578,-0.3356173,0.0006502572,-0.001376328,0.000970039
14.525,14.63312,-0.1018559,0.6400881,0.00217383,0.08823475,-0.01119659,1.234559,-0.01175711,0.814957,0.0005902979,0.04018289,-0.001505391,0.3830811,-0.002328505,-0.3389893,0.0005356211,-0.001732618,0.001004098
14.5375,14.64858,-0.1020031,0.6502485,0.002181247,0.08873689,-0.01121533,1.239338,-0.01178227,0.8106987,0.0005962407,0.04015878,-0.001492645,0.3813903,-0.001679831,-0.3423189,0.0004110945,-0.002131195,0.001035449
14.55,14.6641,-0.1021504,0.6603554,0.002188729,0.0892387,-0.0112339,1.244093,-0.01179885,0.8063992,0.0006005829,0.04012945,-0.001479521,0.3793576,-0.000956774,-0.3456007,0.0002792861,-0.0025725,0.001066371
14.5625,14.67969,-0.102298,0.6704083,0.002196255,0.0897401,-0.01125231,1.24882,-0.01180608,0.8020589,0.0006032496,0.04009435,-0.001466,0.3769914,-0.00019377,-0.348863,0.0001432713,-0.003053955,0.001098442
14.575,14.69532,-0.1024456,0.6804067,0.002203803,0.09024104,-0.01127055,1.253517,-0.01180372,0.7976778,0.0006042092,0.04005302,-0.001452064,0.3744227,0.0005688667,-0.352073,6.517791e-06,-0.003567137,0.001135745
14.5875,14.71102,-0.102593,0.6903501,0.002211353,0.0907414,-0.01128861,1.25818,-0.01179205,0.7932571,0.000603473,0.04000514,-0.001437607,0.3717174,0.001298433,-0.3552356,-0.0001279564,-0.004106329,0.001179247
14.6,14.72678,-0.1027403,0.7002379,0.002218883,0.09124114,-0.01130649,1.262809,-0.0117716,0.7887971,0.00060108,0.03995038,-0.001422563,0.3689446,0.001964449,-0.3583399,-0.0002575587,-0.004665349,0.001225966
14.6125,14.74259,-0.1028873,0.7100698,0.002226373,0.09174013,-0.01132417,1.267404,-0.01174336,0.7842987,0.0005971056,0.03988854,-0.00140693,0.3661705,0.002547341,-0.3613906,-0.0003804952,-0.005238131,0.00127001
14.625,14.75846,-0.1030339,0.7198453,0.002233804,0.09223831,-0.01134166,1.271964,-0.0117084,0.7797625,0.0005916362,0.03981949,-0.001390794,0.3634713,0.003033965,-0.3644072,-0.0004955836,-0.005817734,0.001303137
14.6375,14.77439,-0.10318,0.7295638,0.002241158,0.09273559,-0.01135894,1.276491,-0.01166801,0.7751887,0.0005847781,0.03974318,-0.001374356,0.3608186,0.00341664,-0.3673998,-0.0006020934,-0.006402931,0.001318865
14.65,14.79038,-0.1033256,0.7392249,0.002248418,0.09323186,-0.01137602,1.280985,-0.01162347,0.7705775,0.0005766376,0.0396595,-0.001357862,0.3583336,0.003687613,-0.3703648,-0.0006993078,-0.006985405,0.001317594
14.6625,14.80642,-0.1034706,0.7488281,0.002255569,0.09372704,-0.01139289,1.28545,-0.01157626,0.7659296,0.000567338,0.03956862,-0.001341488,0.3560587,0.003845074,-0.373299,-0.0007868193,-0.007561143,0.001304701
14.675,14.82251,-0.103615,0.7583729,0.002262597,0.09422105,-0.01140956,1.289888,-0.01152775,0.7612452,0.0005569981,0.03947056,-0.00132532,0.3539662,0.003896,-0.3761851,-0.0008648253,-0.008130543,0.001289005
14.6875,14.83866,-0.1037588,0.767859,0.00226949,0.09471378,-0.01142602,1.2943,-0.01147918,0.7565251,0.0005457328,0.03936542,-0.001309319,0.3520983,0.003852431,-0.3790331,-0.0009340642,-0.008690375,0.001278046
14.7,14.85487,-0.103902,0.7772859,0.002276237,0.09520516,-0.01144229,1.298691,-0.01143165,0.7517696,0.0005336456,0.03925336,-0.001293386,0.3504111,0.003737912,-0.3818433,-0.0009961302,-0.009242241,0.001277855
14.7125,14.87113,-0.1040446,0.7866531,0.002282829,0.09569509,-0.01145836,1.303062,-0.01138585,0.7469792,0.0005208132,0.03913441,-0.001277357,0.3489313,0.003574934,-0.3846242,-0.001052916,-0.00978458,0.00129065
14.725,14.88745,-0.1041866,0.7959602,0.002289255,0.09618349,-0.01147422,1.307415,-0.01134225,0.7421542,0.0005072902,0.03900875,-0.001261076,0.3476404,0.003400802,-0.3873577,-0.001107193,-0.01031891,0.001317712
14.7375,14.90382,-0.1043281,0.8052068,0.002295508,0.09667028,-0.01148988,1.311753,-0.01130067,0.7372954,0.0004930859,0.03887643,-0.001244361,0.3464709,0.003259114,-0.3900298,-0.001162237,-0.01084974,0.001355584
14.75,14.92024,-0.1044691,0.8143925,0.002301579,0.09715537,-0.01150533,1.316077,-0.01126046,0.7324037,0.0004781749,0.03873747,-0.001227123,0.345426,0.00318445,-0.3926849,-0.001221115,-0.01137706,0.001393231
14.7625,14.93672,-0.1046096,0.8235168,0.002307459,0.09763869,-0.01152056,1.320389,-0.01122062,0.7274786,0.0004624942,0.03859194,-0.001209474,0.3447453,0.003208054,-0.3956036,-0.001286458,-0.01191223,0.001422967
14.775,14.95325,-0.1047496,0.8325793,0.002313138,0.09812015,-0.01153556,1.324696,-0.01117975,0.7225139,0.0004459516,0.03843959,-0.001191543,0.3440435,0.00335553,-0.3984906,-0.001360236,-0.01245498,0.00143943
14.7875,14.96984,-0.1048891,0.8415795,0.002318604,0.09859965,-0.01155035,1.328991,-0.01113618,0.7175151,0.000428434,0.03828039,-0.001173516,0.3432833,0.003634565,-0.4013342,-0.001443077,-0.01300811,0.001440652
14.8,14.98647,-0.105028,0.850517,0.002323844,0.09907712,-0.0115649,1.333277,-0.01108834,0.7124808,0.0004098346,0.03811422,-0.00115558,0.3423988,0.004042753,-0.4041291,-0.001534557,-0.01357721,0.001430117
14.8125,15.00317,-0.1051663,0.8593914,0.002328845,0.09955247,-0.01157924,1.33755,-0.01103463,0.7074121,0.0003900484,0.0379408,-0.001137831,0.3413364,0.004566038,-0.4068694,-0.001633199,-0.01416644,0.001414418
14.825,15.01991,-0.1053039,0.8682021,0.00233359,0.1000256,-0.01159335,1.341809,-0.01097379,0.7023094,0.0003690024,0.03775989,-0.001120276,0.3400623,0.005180744,-0.4095502,-0.001736711,-0.01477867,0.001401123
14.8375,15.03671,-0.1054406,0.876949,0.002338064,0.1004964,-0.01160724,1.346051,-0.01090485,0.6971736,0.0003466516,0.03757118,-0.001102833,0.3385508,0.005858411,-0.4121651,-0.001842435,-0.01541613,0.001395292
14.85,15.05357,-0.1055764,0.8856314,0.002342251,0.1009649,-0.01162092,1.350272,-0.01082721,0.6920055,0.0003229822,0.03737433,-0.00108539,0.3367616,0.006569534,-0.4147347,-0.001947626,-0.01608086,0.001398882
14.8625,15.07047,-0.1057113,0.894249,0.002346133,0.1014308,-0.01163438,1.354468,-0.01074064,0.6868055,0.000298018,0.03716901,-0.001067833,0.3346807,0.007283583,-0.4172412,-0.00204942,-0.01677372,0.001413498
14.875,15.08743,-0.1058449,0.9028014,0.002349696,0.1018941,-0.01164761,1.358637,-0.01064529,0.6815747,0.0002718184,0.03695486,-0.001050016,0.3323082,0.007974396,-0.4196808,-0.00214532,-0.01749436,0.0014356
14.8875,15.10443,-0.1059774,0.9112882,0.002352924,0.1023546,-0.01166063,1.362775,-0.01054156,0.6763138,0.0002444663,0.03673156,-0.001031895,0.329624,0.008619136,-0.4220746,-0.002233182,-0.01824225,0.001458438
14.9,15.1215,-0.1061084,0.9197091,0.002355803,0.1028123,-0.01167341,1.366877,-0.01043019,0.6710232,0.000216077,0.03649874,-0.001013519,0.326648,0.009194787,-0.4243792,-0.002310884,-0.01901548,0.001476749
14.9125,15.13861,-0.1062381,0.9280637,0.002358322,0.103267,-0.01168596,1.37094,-0.01031215,0.6657045,0.0001867878,0.03625613,-0.0009949694,0.3234063,0.009681079,-0.4266435,-0.002376575,-0.01980988,0.001483237
14.925,15.15577,-0.1063662,0.9363516,0.00236047,0.1037187,-0.01169829,1.374961,-0.01018868,0.6603575,0.0001567574,0.0360035,-0.0009764509,0.3200622,0.01005506,-0.4288257,-0.002428292,-0.0206149,0.001475586
14.9375,15.17298,-0.1064928,0.9445725,0.002362238,0.1041671,-0.01171038,1.378941,-0.01006135,0.6549839,0.0001261774,0.03574081,-0.0009581281,0.3165787,0.01029983,-0.4309617,-0.00246445,-0.02142941,0.001451855
14.95,15.19024,-0.1066177,0.9527261,0.002363622,0.1046121,-0.01172224,1.382876,-0.00993182,0.6495838,9.524162e-05,0.03546785,-0.0009402119,0.3129402,0.01040339,-0.4330395,-0.002483819,-0.02225114,0.001414394
14.9625,15.20755,-0.1067411,0.960812,0.002364619,0.1050537,-0.01173388,1.386765,-0.009801925,0.6441581,6.417145e-05,0.03518463,-0.0009228378,0.309287,0.0103528,-0.4350579,-0.002485278,-0.02306991,0.001367215
14.975,15.22491,-0.1068628,0.9688299,0.002365227,0.1054917,-0.01174531,1.390608,-0.00967365,0.6387075,3.319225e-05,0.03489124,-0.0009060924,0.3056446,0.01014145,-0.4370407,-0.002468362,-0.02388057,0.001313041
14.9875,15.24232,-0.1069829,0.9767796,0.00236545,0.105926,-0.01175654,1.394406,-0.009549023,0.6332322,2.533484e-06,0.03458778,-0.0008900538,0.3020929,0.009767449,-0.4389741,-0.00243301,-0.02467594,0.001259009
15,15.25977,-0.1071015,0.9846606,0.002365293,0.1063564,-0.01176757,1.398161,-0.00943005,0.6277332,-2.757622e-05,0.03427453,-0.000874652,0.2986962,0.009239453,-0.4408558,-0.002379976,-0.02544982,0.001211268
15.0125,15.27727,-0.1072187,0.9924728,0.002364764,0.1067828,-0.01177841,1.401875,-0.009318546,0.622211,-5.692686e-05,0.03395175,-0.0008597758,0.2956489,0.008575091,-0.4430274,-0.002310851,-0.02620476,0.001174497
15.025,15.29482,-0.1073345,1.000216,0.002363874,0.1072051,-0.01178906,1.405553,-0.009216076,0.616658,-8.532873e-05,0.03361963,-0.0008452663,0.2928941,0.007796356,-0.4451447,-0.002227825,-0.02692614,0.001152669
15.0375,15.31241,-0.1074492,1.007889,0.002362635,0.1076232,-0.01179954,1.409199,-0.009123895,0.6110808,-0.0001126248,0.03327878,-0.0008309151,0.2903915,0.006939967,-0.4472114,-0.002134114,-0.02761292,0.001146156
15.05,15.33005,-0.1075627,1.015493,0.002361064,0.108037,-0.01180984,1.412815,-0.009042684,0.605478,-0.0001387065,0.03292953,-0.0008165485,0.2881603,0.006046196,-0.4492581,-0.002033499,-0.02826238,0.001151223
15.0625,15.34773,-0.1076753,1.023026,0.002359173,0.1084464,-0.01181995,1.416404,-0.008972674,0.5998496,-0.0001635071,0.03257242,-0.0008020658,0.2863668,0.005150995,-0.45123,-0.001929611,-0.02886561,0.001165561
15.075,15.36546,-0.1077871,1.030489,0.002356982,0.1088513,-0.01182989,1.419975,-0.00891368,0.5941973,-0.0001870063,0.03220808,-0.0007873576,0.2849052,0.004304231,-0.4531321,-0.001826877,-0.02942782,0.001181435
15.0875,15.38323,-0.1078982,1.037881,0.002354504,0.1092516,-0.01183964,1.423529,-0.008864696,0.5885216,-0.0002092533,0.03183689,-0.0007724829,0.2838274,0.003544089,-0.4549801,-0.001729247,-0.02994599,0.001188099
15.1,15.40105,-0.1080087,1.045202,0.002351755,0.1096472,-0.0118492,1.427072,-0.008824539,0.5828231,-0.0002303207,0.03145953,-0.0007576383,0.2829835,0.002906034,-0.4567941,-0.001640047,-0.03042815,0.00117926
15.1125,15.41891,-0.1081188,1.052451,0.00234875,0.1100381,-0.01185858,1.430604,-0.008791445,0.577102,-0.0002503351,0.03107627,-0.0007430335,0.2822697,0.002412607,-0.4585764,-0.001561385,-0.03088078,0.001154722
15.125,15.43681,-0.1082285,1.059629,0.002345501,0.1104241,-0.01186778,1.434129,-0.008763557,0.5713589,-0.0002694303,0.03068753,-0.0007288344,0.2816879,0.002069017,-0.4603032,-0.001493909,-0.03130561,0.001120099
15.1375,15.45476,-0.1083379,1.066735,0.002342018,0.1108053,-0.0118768,1.437647,-0.008739056,0.5655946,-0.0002877437,0.03029365,-0.0007151017,0.2812117,0.001872411,-0.4619541,-0.001437414,-0.03170596,0.001082758
15.15,15.47275,-0.108447,1.073769,0.00233831,0.1111814,-0.01188566,1.441159,-0.008716142,0.5598102,-0.0003054105,0.02989489,-0.0007018146,0.2807566,0.001815707,-0.4635414,-0.001391245,-0.03208738,0.001047466
15.1625,15.49079,-0.1085558,1.08073,0.002334385,0.1115526,-0.01189435,1.444665,-0.008693143,0.5540064,-0.0003225526,0.02949146,-0.0006889317,0.2801724,0.001884536,-0.4651031,-0.001354152,-0.03245796,0.001017099
15.175,15.50887,-0.1086643,1.087619,0.002330248,0.1119187,-0.01190288,1.448163,-0.008668621,0.548183,-0.0003392722,0.02908343,-0.0006763824,0.2794457,0.002055543,-0.4666215,-0.001324107,-0.03281957,0.0009963926
15.1875,15.52699,-0.1087725,1.094435,0.002325904,0.1122797,-0.01191126,1.451651,-0.008641486,0.5423411,-0.0003556417,0.02867096,-0.0006640071,0.2786672,0.002293973,-0.4680811,-0.001298434,-0.03316852,0.0009871748
15.2,15.54516,-0.1088803,1.101178,0.002321358,0.1126355,-0.01191948,1.455129,-0.008611143,0.5364812,-0.000371701,0.02825423,-0.0006516655,0.2777841,0.002573337,-0.4694941,-0.001274843,-0.0335074,0.0009883938
15.2125,15.56337,-0.1089878,1.107847,0.002316613,0.112986,-0.01192755,1.458595,-0.008577188,0.5306039,-0.0003874665,0.02783331,-0.00063925,0.2768302,0.002857964,-0.4708411,-0.001250645,-0.03383464,0.0009976149
15.225,15.58162,-0.1090948,1.114443,0.002311672,0.1133313,-0.01193546,1.462049,-0.008539826,0.5247104,-0.0004029116,0.02740841,-0.0006266806,0.2758254,0.003126141,-0.4721118,-0.001223854,-0.0341493,0.001011156
15.2375,15.59992,-0.1092013,1.120965,0.002306541,0.1136712,-0.01194322,1.46549,-0.008499277,0.5188014,-0.0004180029,0.02697966,-0.0006139354,0.2747353,0.00336105,-0.473321,-0.001192852,-0.03445223,0.001023592
15.25,15.61826,-0.1093072,1.127413,0.002301224,0.1140057,-0.01195081,1.468917,-0.008456104,0.5128776,-0.0004326707,0.0265472,-0.0006010696,0.2735241,0.003542708,-0.4744837,-0.001156015,-0.03474396,0.001028448
15.2625,15.63665,-0.1094126,1.133786,0.002295726,0.1143349,-0.01195824,1.472328,-0.008411087,0.5069395,-0.0004468362,0.02611117,-0.0005882236,0.2723177,0.003649905,-0.4759537,-0.001111707,-0.03502086,0.001020993
15.275,15.65507,-0.1095175,1.140086,0.002290055,0.1146585,-0.01196552,1.475725,-0.008365287,0.5009792,-0.0004603964,0.02567181,-0.0005755725,0.2711628,0.003667341,-0.4773487,-0.001058668,-0.03527638,0.0009991172
15.2875,15.67354,-0.1096218,1.146311,0.002284219,0.1149767,-0.01197263,1.479108,-0.008319874,0.4950041,-0.0004732384,0.02522941,-0.0005632957,0.2700692,0.003581246,-0.4787019,-0.0009958243,-0.0355068,0.0009604453
15.3,15.69205,-0.1097255,1.152461,0.002278228,0.1152892,-0.0119796,1.482478,-0.008276254,0.489012,-0.0004852317,0.02478431,-0.0005516193,0.2690715,0.003376717,-0.4800222,-0.0009221515,-0.03570939,0.0009071867
