57.3700,0.1568800E-01,-0.2840997E-02,-0.7085631E-02,0.2327260E-03,0.1113417E-02,-0.2441567E-03,-0.2495315E-01,-0.1183890E-02,-0.1181280E-03,0.8475791E-04,-0.7225977E-03,0.9160790E-03,-0.1763941E+00,0.3055373E-01,-0.1444354E-02,-0.7381138E-03,-0.1073378E-02,0.3644650E-01
57.3800,0.1542985E-01,-0.2851246E-02,-0.7086878E-02,0.2335362E-03,0.1106144E-02,-0.2332238E-03,-0.2666215E-01,-0.8889778E-03,-0.1305039E-03,0.7719370E-04,-0.7314240E-03,0.1265333E-02,-0.1654931E+00,0.2840716E-01,-0.1014151E-02,-0.7744728E-03,-0.6664026E-03,0.3324749E-01
57.3900,0.1515510E-01,-0.2858613E-02,-0.7088225E-02,0.2342694E-03,0.1098809E-02,-0.2189717E-03,-0.2826577E-01,-0.6130590E-03,-0.1381503E-03,0.6941593E-04,-0.7354158E-03,0.1578509E-02,-0.1549545E+00,0.2697943E-01,-0.5035630E-03,-0.7703540E-03,-0.1290128E-03,0.2929207E-01
57.4000,0.1486492E-01,-0.2863242E-02,-0.7089623E-02,0.2349261E-03,0.1091458E-02,-0.2017934E-03,-0.2975501E-01,-0.3458334E-03,-0.1403899E-03,0.6195609E-04,-0.7339961E-03,0.1849488E-02,-0.1428390E+00,0.2664788E-01,0.6121303E-04,-0.7130971E-03,0.4264464E-03,0.2485450E-01
57.4100,0.1456052E-01,-0.2865171E-02,-0.7091014E-02,0.2355119E-03,0.1084147E-02,-0.1821323E-03,-0.3110149E-01,-0.7856825E-04,-0.1368546E-03,0.5518702E-04,-0.7277267E-03,0.2074519E-02,-0.1253728E+00,0.2689406E-01,0.6459605E-03,-0.6385743E-03,0.7827567E-03,0.2012517E-01
57.4200,0.1424369E-01,-0.2864407E-02,-0.7092341E-02,0.2360328E-03,0.1076909E-02,-0.1604609E-03,-0.3223922E-01,0.1903563E-03,-0.1276723E-03,0.4901399E-04,-0.7193646E-03,0.2251044E-02,-0.1013667E+00,0.2692819E-01,0.1173856E-02,-0.5984150E-03,0.8562851E-03,0.1514440E-01
57.4300,0.1391678E-01,-0.2860954E-02,-0.7093552E-02,0.2364925E-03,0.1069755E-02,-0.1372787E-03,-0.3311220E-01,0.4588723E-03,-0.1137022E-03,0.4308348E-04,-0.7113262E-03,0.2376294E-02,-0.7268368E-01,0.2685268E-01,0.1598159E-02,-0.5873721E-03,0.7293064E-03,0.9844672E-02
57.4400,0.1358258E-01,-0.2854799E-02,-0.7094604E-02,0.2368938E-03,0.1062675E-02,-0.1131166E-03,-0.3368884E-01,0.7283389E-03,-0.9624908E-04,0.3724933E-04,-0.7049167E-03,0.2446417E-02,-0.4260261E-01,0.2710827E-01,0.1859616E-02,-0.5790178E-03,0.5530071E-03,0.4088369E-02
57.4500,0.1324409E-01,-0.2845918E-02,-0.7095472E-02,0.2372378E-03,0.1055652E-02,-0.8855125E-04,-0.3398238E-01,0.1004156E-02,-0.7715338E-04,0.3162282E-04,-0.6992340E-03,0.2456245E-02,-0.1715163E-01,0.2825178E-01,0.1921853E-02,-0.5379317E-03,0.6421971E-03,-0.2231010E-02
57.4600,0.1290374E-01,-0.2834199E-02,-0.7096149E-02,0.2375286E-03,0.1048701E-02,-0.6421382E-04,-0.3404653E-01,0.1296583E-02,-0.5837886E-04,0.2664537E-04,-0.6913161E-03,0.2400108E-02,0.4195858E-02,0.3028452E-01,0.1805530E-02,-0.4555117E-03,0.9460078E-03,-0.9092866E-02
57.4700,0.1256385E-01,-0.2819456E-02,-0.7096647E-02,0.2377742E-03,0.1041842E-02,-0.4078837E-04,-0.3391308E-01,0.1611894E-02,-0.4153656E-04,0.2264721E-04,-0.6795652E-03,0.2273118E-02,0.2150251E-01,0.3281399E-01,0.1539051E-02,-0.3405224E-03,0.1455284E-02,-0.1636349E-01
57.4800,0.1222608E-01,-0.2801451E-02,-0.7096991E-02,0.2379858E-03,0.1035130E-02,-0.1899953E-04,-0.3360868E-01,0.1951405E-02,-0.2794799E-04,0.1982279E-04,-0.6627141E-03,0.2072795E-02,0.4017432E-01,0.3488420E-01,0.1162900E-02,-0.2316037E-03,0.1867531E-02,-0.2368499E-01
57.4900,0.1189244E-01,-0.2779997E-02,-0.7097219E-02,0.2381736E-03,0.1028598E-02,0.4260083E-06,-0.3309392E-01,0.2305452E-02,-0.1856939E-04,0.1790751E-04,-0.6431748E-03,0.1800875E-02,0.6321601E-01,0.3568989E-01,0.7004783E-03,-0.1578800E-03,0.2010318E-02,-0.3059042E-01
57.5000,0.1156518E-01,-0.2755020E-02,-0.7097378E-02,0.2383452E-03,0.1022264E-02,0.1680158E-04,-0.3232288E-01,0.2658841E-02,-0.1406352E-04,0.1647175E-04,-0.6238188E-03,0.1464374E-02,0.9192085E-01,0.3451075E-01,0.1987110E-03,-0.1471095E-03,0.1802285E-02,-0.3649361E-01
57.5100,0.1124714E-01,-0.2726642E-02,-0.7097517E-02,0.2385015E-03,0.1016107E-02,0.2954205E-04,-0.3125428E-01,0.2989967E-02,-0.1408640E-04,0.1483437E-04,-0.6073653E-03,0.1075983E-02,0.1213428E+00,0.3142928E-01,-0.1671211E-03,-0.1865691E-03,0.1503904E-02,-0.4088131E-01
57.5200,0.1094112E-01,-0.2695163E-02,-0.7097669E-02,0.2386394E-03,0.1010105E-02,0.3821031E-04,-0.2991412E-01,0.3284009E-02,-0.1726056E-04,0.1274979E-04,-0.5929216E-03,0.6529815E-03,0.1460126E+00,0.2709661E-01,-0.4597652E-03,-0.2356074E-03,0.1414003E-02,-0.4336125E-01
57.5300,0.1064956E-01,-0.2661004E-02,-0.7097869E-02,0.2387548E-03,0.1004252E-02,0.4255965E-04,-0.2836718E-01,0.3528314E-02,-0.2277711E-04,0.1010563E-04,-0.5774542E-03,0.2155762E-03,0.1620593E+00,0.2148616E-01,-0.6156985E-03,-0.2994339E-03,0.1743265E-02,-0.4375285E-01
57.5400,0.1037410E-01,-0.2624753E-02,-0.7098128E-02,0.2388396E-03,0.9985785E-03,0.4254944E-04,-0.2669884E-01,0.3710356E-02,-0.2909822E-04,0.6721547E-05,-0.5568016E-03,-0.2156541E-03,0.1707877E+00,0.1474350E-01,-0.6221070E-03,-0.3803171E-03,0.2424780E-02,-0.4216661E-01
57.5500,0.1011571E-01,-0.2587071E-02,-0.7098448E-02,0.2388863E-03,0.9931467E-03,0.3833439E-04,-0.2495725E-01,0.3818090E-02,-0.3466730E-04,0.2316176E-05,-0.5287717E-03,-0.6223534E-03,0.1772939E+00,0.6587941E-02,-0.4628013E-03,-0.5084062E-03,0.3187743E-02,-0.3892195E-01
57.5600,0.9875134E-02,-0.2548788E-02,-0.7098813E-02,0.2388810E-03,0.9880284E-03,0.3023529E-04,-0.2313920E-01,0.3839152E-02,-0.3793556E-04,-0.3570786E-05,-0.4939004E-03,-0.9903608E-03,0.1869999E+00,-0.2303267E-02,-0.1713309E-03,-0.6639997E-03,0.3743907E-02,-0.3452995E-01
57.5700,0.9653343E-02,-0.2510760E-02,-0.7099195E-02,0.2388095E-03,0.9832793E-03,0.1868621E-04,-0.2120074E-01,0.3772423E-02,-0.3777169E-04,-0.1095940E-04,-0.4548640E-03,-0.1310941E-02,0.2012689E+00,-0.1092730E-01,0.2177331E-03,-0.8089199E-03,0.4028439E-02,-0.2953391E-01
57.5800,0.9451683E-02,-0.2473835E-02,-0.7099554E-02,0.2386578E-03,0.9789325E-03,0.4183766E-05,-0.1910049E-01,0.3623681E-02,-0.3345754E-04,-0.1967067E-04,-0.4141614E-03,-0.1580677E-02,0.2194704E+00,-0.1855793E-01,0.6473729E-03,-0.9242197E-03,0.4069043E-02,-0.2444224E-01
57.5900,0.9271959E-02,-0.2438781E-02,-0.7099849E-02,0.2384136E-03,0.9749923E-03,-0.1276559E-04,-0.1681861E-01,0.3406964E-02,-0.2489695E-04,-0.2927341E-04,-0.3732221E-03,-0.1800516E-02,0.2363369E+00,-0.2438874E-01,0.1055633E-02,-0.9824596E-03,0.4142401E-02,-0.1959929E-01
57.6000,0.9115739E-02,-0.2406161E-02,-0.7100040E-02,0.2380720E-03,0.9714727E-03,-0.3167762E-04,-0.1439332E-01,0.3144071E-02,-0.1263981E-04,-0.3904324E-04,-0.3304499E-03,-0.1973844E-02,0.2481840E+00,-0.2767199E-01,0.1375519E-02,-0.9520361E-03,0.4430616E-02,-0.1514546E-01
57.6100,0.8984253E-02,-0.2376296E-02,-0.7100094E-02,0.2376360E-03,0.9683998E-03,-0.5210582E-04,-0.1188296E-01,0.2860750E-02,0.2190444E-05,-0.4810409E-04,-0.2833310E-03,-0.2104424E-02,0.2525333E+00,-0.2868536E-01,0.1564617E-02,-0.8526017E-03,0.5053771E-02,-0.1102194E-01
57.6200,0.8877947E-02,-0.2349305E-02,-0.7099993E-02,0.2371146E-03,0.9658355E-03,-0.7363579E-04,-0.9352099E-02,0.2574864E-02,0.1817423E-04,-0.5603605E-04,-0.2292025E-03,-0.2194600E-02,0.2536127E+00,-0.2821079E-01,0.1606121E-02,-0.7278322E-03,0.5754726E-02,-0.7015349E-02
57.6300,0.8797091E-02,-0.2325149E-02,-0.7099732E-02,0.2365196E-03,0.9638405E-03,-0.9586448E-04,-0.6808943E-02,0.2300779E-02,0.3379683E-04,-0.6257479E-04,-0.1687221E-03,-0.2244179E-02,0.2547651E+00,-0.2637653E-01,0.1490347E-02,-0.5742468E-03,0.6333716E-02,-0.2850864E-02
57.6400,0.8741758E-02,-0.2303612E-02,-0.7099324E-02,0.2358681E-03,0.9624753E-03,-0.1183737E-03,-0.4243509E-02,0.2049719E-02,0.4749857E-04,-0.6749967E-04,-0.1036838E-03,-0.2250201E-02,0.2588134E+00,-0.2382991E-01,0.1225910E-02,-0.4152038E-03,0.6624335E-02,0.1737361E-02
57.6500,0.8712356E-02,-0.2284461E-02,-0.7098794E-02,0.2351747E-03,0.9617687E-03,-0.1407036E-03,-0.1625148E-02,0.1827721E-02,0.5801945E-04,-0.7074740E-04,-0.3712686E-04,-0.2207596E-02,0.2648801E+00,-0.2046337E-01,0.8665817E-03,-0.2310308E-03,0.6660704E-02,0.6888408E-02
57.6600,0.8709416E-02,-0.2267330E-02,-0.7098177E-02,0.2344592E-03,0.9617283E-03,-0.1623404E-03,0.1052591E-02,0.1641530E-02,0.6474860E-04,-0.7207735E-04,0.2907693E-04,-0.2110791E-02,0.2706537E+00,-0.1692017E-01,0.4800268E-03,-0.4309740E-04,0.6553363E-02,0.1255388E-01
57.6700,0.8733490E-02,-0.2251886E-02,-0.7097511E-02,0.2337391E-03,0.9623448E-03,-0.1827203E-03,0.3771345E-02,0.1489879E-02,0.6768043E-04,-0.7155871E-04,0.9428415E-04,-0.1955799E-02,0.2722248E+00,-0.1344593E-01,0.1139759E-03,0.1461512E-03,0.6507349E-02,0.1846143E-01
57.6800,0.8784694E-02,-0.2237768E-02,-0.7096834E-02,0.2330339E-03,0.9636158E-03,-0.2012570E-03,0.6478661E-02,0.1370237E-02,0.6728667E-04,-0.6922947E-04,0.1596400E-03,-0.1742283E-02,0.2685280E+00,-0.1074572E-01,-0.1759668E-03,0.3082750E-03,0.6573122E-02,0.2416630E-01
57.6900,0.8862728E-02,-0.2224716E-02,-0.7096173E-02,0.2323589E-03,0.9655441E-03,-0.2173847E-03,0.9127418E-02,0.1273130E-02,0.6442584E-04,-0.6541192E-04,0.2259442E-03,-0.1474940E-02,0.2606654E+00,-0.8728220E-02,-0.3808769E-03,0.4565094E-03,0.6688483E-02,0.2912669E-01
57.7000,0.8966837E-02,-0.2212506E-02,-0.7095550E-02,0.2317301E-03,0.9681397E-03,-0.2306113E-03,0.1168948E-01,0.1191589E-02,0.5994743E-04,-0.6023644E-04,0.2929786E-03,-0.1163861E-02,0.2517149E+00,-0.7969139E-02,-0.5002708E-03,0.5616040E-03,0.6692038E-02,0.3283102E-01
57.7100,0.9096175E-02,-0.2201079E-02,-0.7094976E-02,0.2311566E-03,0.9714005E-03,-0.2405690E-03,0.1417105E-01,0.1110295E-02,0.5478221E-04,-0.5428801E-04,0.3587311E-03,-0.8236411E-03,0.2449693E+00,-0.8402343E-02,-0.5136501E-03,0.6256346E-03,0.6411230E-02,0.3490669E-01
57.7200,0.9250082E-02,-0.2190467E-02,-0.7094453E-02,0.2306456E-03,0.9752977E-03,-0.2470508E-03,0.1660055E-01,0.1019841E-02,0.5005000E-04,-0.4786055E-04,0.4200460E-03,-0.4715810E-03,0.2412221E+00,-0.9936454E-02,-0.4127377E-03,0.6493160E-03,0.5809738E-02,0.3519343E-01
57.7300,0.9428130E-02,-0.2180818E-02,-0.7093970E-02,0.2301995E-03,0.9797740E-03,-0.2500267E-03,0.1899452E-01,0.9084264E-03,0.4684986E-04,-0.4144148E-04,0.4745229E-03,-0.1254111E-03,0.2373000E+00,-0.1248367E-01,-0.2117731E-03,0.6281932E-03,0.5078643E-02,0.3376345E-01
57.7400,0.9629831E-02,-0.2172395E-02,-0.7093507E-02,0.2298155E-03,0.9847619E-03,-0.2496374E-03,0.2132765E-01,0.7666817E-03,0.4608993E-04,-0.3550234E-04,0.5222684E-03,0.1988262E-03,0.2285387E+00,-0.1606433E-01,0.7274848E-04,0.5474750E-03,0.4496320E-02,0.3086791E-01
57.7500,0.9854269E-02,-0.2165560E-02,-0.7093037E-02,0.2294857E-03,0.9902054E-03,-0.2461692E-03,0.2354089E-01,0.5849557E-03,0.4834209E-04,-0.3066712E-04,0.5654687E-03,0.4882874E-03,0.2133798E+00,-0.2021269E-01,0.3762173E-03,0.4199498E-03,0.4170270E-02,0.2688132E-01
57.7600,0.1010000E-01,-0.2160721E-02,-0.7092531E-02,0.2291975E-03,0.9960679E-03,-0.2400177E-03,0.2558654E-01,0.3608603E-03,0.5393682E-04,-0.2729254E-04,0.6058727E-03,0.7341133E-03,0.1956788E+00,-0.2465002E-01,0.7621662E-03,0.2469763E-03,0.3901839E-02,0.2221068E-01
57.7700,0.1036540E-01,-0.2158327E-02,-0.7091945E-02,0.2289336E-03,0.1002315E-02,-0.2316474E-03,0.2745943E-01,0.9293456E-04,0.6319272E-04,-0.2581440E-04,0.6430344E-03,0.9312258E-03,0.1788200E+00,-0.2872535E-01,0.1060640E-02,0.5277984E-04,0.3525148E-02,0.1718923E-01
57.7800,0.1064873E-01,-0.2158782E-02,-0.7091258E-02,0.2286750E-03,0.1008912E-02,-0.2215593E-03,0.2918116E-01,-0.2116905E-03,0.7477504E-04,-0.2630630E-04,0.6752102E-03,0.1077485E-02,0.1663087E+00,-0.3206399E-01,0.1230253E-02,-0.1527935E-03,0.2859108E-02,0.1207038E-01
57.7900,0.1094878E-01,-0.2162425E-02,-0.7090448E-02,0.2284009E-03,0.1015789E-02,-0.2102642E-03,0.3079217E-01,-0.5438876E-03,0.8723403E-04,-0.2881878E-04,0.6997416E-03,0.1172630E-02,0.1556730E+00,-0.3403226E-01,0.1228946E-02,-0.3406326E-03,0.2053791E-02,0.6973403E-02
57.8000,0.1126432E-01,-0.2169448E-02,-0.7089517E-02,0.2280932E-03,0.1022876E-02,-0.1982723E-03,0.3229162E-01,-0.8888101E-03,0.9883721E-04,-0.3312923E-04,0.7163427E-03,0.1217072E-02,0.1443183E+00,-0.3478341E-01,0.1065523E-02,-0.5223072E-03,0.1256704E-02,0.1923692E-02
57.8100,0.1159424E-01,-0.2179950E-02,-0.7088480E-02,0.2277326E-03,0.1030092E-02,-0.1860885E-03,0.3366541E-01,-0.1234422E-02,0.1080344E-03,-0.3917107E-04,0.7254623E-03,0.1211115E-02,0.1296848E+00,-0.3390539E-01,0.7495959E-03,-0.6715685E-03,0.6018884E-03,-0.3119630E-02
57.8200,0.1193709E-01,-0.2193826E-02,-0.7087369E-02,0.2273056E-03,0.1037369E-02,-0.1742176E-03,0.3486633E-01,-0.1563046E-02,0.1133688E-03,-0.4651770E-04,0.7293164E-03,0.1154685E-02,0.1093386E+00,-0.3170356E-01,0.2951856E-03,-0.7995102E-03,0.2275620E-03,-0.8175272E-02
57.8300,0.1229080E-01,-0.2210878E-02,-0.7086230E-02,0.2267984E-03,0.1044673E-02,-0.1631641E-03,0.3583267E-01,-0.1861497E-02,0.1136600E-03,-0.5489434E-04,0.7310048E-03,0.1047802E-02,0.8309827E-01,-0.2756676E-01,-0.2471497E-03,-0.8580050E-03,0.1526831E-03,-0.1319680E-01
57.8400,0.1265278E-01,-0.2230669E-02,-0.7085115E-02,0.2262070E-03,0.1051993E-02,-0.1534285E-03,0.3652029E-01,-0.2108545E-02,0.1082869E-03,-0.6341703E-04,0.7327610E-03,0.8913723E-03,0.5429170E-01,-0.2174870E-01,-0.8298094E-03,-0.8432821E-03,0.2042591E-03,-0.1805215E-01
57.8500,0.1302025E-01,-0.2252642E-02,-0.7084084E-02,0.2255318E-03,0.1059331E-02,-0.1454943E-03,0.3692461E-01,-0.2291856E-02,0.9720767E-04,-0.7150652E-04,0.7347544E-03,0.6883417E-03,0.2676911E-01,-0.1474156E-01,-0.1372660E-02,-0.7642894E-03,0.1838876E-03,-0.2245969E-01
57.8600,0.1339046E-01,-0.2276111E-02,-0.7083188E-02,0.2247804E-03,0.1066684E-02,-0.1397984E-03,0.3707113E-01,-0.2402438E-02,0.8116127E-04,-0.7859121E-04,0.7356244E-03,0.4446623E-03,0.3212732E-02,-0.7481537E-02,-0.1813659E-02,-0.6546542E-03,-0.4513333E-04,-0.2612311E-01
57.8700,0.1376103E-01,-0.2300359E-02,-0.7082472E-02,0.2239635E-03,0.1074029E-02,-0.1367056E-03,0.3700271E-01,-0.2442780E-02,0.6140018E-04,-0.8455624E-04,0.7331172E-03,0.1695581E-03,-0.1639633E-01,-0.7223050E-03,-0.2110274E-02,-0.5393454E-03,-0.4828754E-03,-0.2868249E-01
57.8800,0.1412996E-01,-0.2324717E-02,-0.7081966E-02,0.2230925E-03,0.1081326E-02,-0.1364686E-03,0.3674554E-01,-0.2420534E-02,0.3953808E-04,-0.8943457E-04,0.7258865E-03,-0.1244898E-03,-0.3505096E-01,0.4889129E-02,-0.2229316E-02,-0.4442197E-03,-0.9600292E-03,-0.2987175E-01
57.8900,0.1449532E-01,-0.2348626E-02,-0.7081682E-02,0.2221769E-03,0.1088531E-02,-0.1392063E-03,0.3629287E-01,-0.2349567E-02,0.1758107E-04,-0.9353764E-04,0.7144448E-03,-0.4228372E-03,-0.5600845E-01,0.9032098E-02,-0.2120405E-02,-0.3836313E-03,-0.1297080E-02,-0.2952401E-01
57.9000,0.1485501E-01,-0.2371671E-02,-0.7081606E-02,0.2212227E-03,0.1095609E-02,-0.1448839E-03,0.3560668E-01,-0.2242856E-02,-0.2200581E-05,-0.9712230E-04,0.7010435E-03,-0.7100969E-03,-0.8217130E-01,0.1215962E-01,-0.1802075E-02,-0.3343625E-03,-0.1327336E-02,-0.2767443E-01
57.9100,0.1520641E-01,-0.2393521E-02,-0.7081711E-02,0.2202358E-03,0.1102559E-02,-0.1533193E-03,0.3463523E-01,-0.2108892E-02,-0.1797868E-04,-0.1002430E-03,0.6887977E-03,-0.9720059E-03,-0.1124756E+00,0.1446310E-01,-0.1332933E-02,-0.2934961E-03,-0.1095050E-02,-0.2450062E-01
57.9200,0.1554657E-01,-0.2413954E-02,-0.7081948E-02,0.2192194E-03,0.1109399E-02,-0.1641974E-03,0.3335688E-01,-0.1955196E-02,-0.2862449E-04,-0.1030040E-03,0.6793421E-03,-0.1196867E-02,-0.1430472E+00,0.1627081E-01,-0.7900844E-03,-0.2559619E-03,-0.7941478E-03,-0.2033380E-01
57.9300,0.1587251E-01,-0.2432784E-02,-0.7082265E-02,0.2181772E-03,0.1116155E-02,-0.1771052E-03,0.3179216E-01,-0.1785928E-02,-0.3378381E-04,-0.1054614E-03,0.6721894E-03,-0.1376723E-02,-0.1690045E+00,0.1753960E-01,-0.2475434E-03,-0.2368853E-03,-0.6719622E-03,-0.1557279E-01
57.9400,0.1618164E-01,-0.2449887E-02,-0.7082607E-02,0.2171107E-03,0.1122840E-02,-0.1915694E-03,0.3000364E-01,-0.1607337E-02,-0.3385710E-04,-0.1079177E-03,0.6647346E-03,-0.1507584E-02,-0.1874433E+00,0.1817401E-01,0.2128820E-03,-0.2562188E-03,-0.8723096E-03,-0.1059867E-01
57.9500,0.1647210E-01,-0.2465196E-02,-0.7082930E-02,0.2160177E-03,0.1129434E-02,-0.2070945E-03,0.2806369E-01,-0.1424349E-02,-0.2992969E-04,-0.1107465E-03,0.6539677E-03,-0.1588923E-02,-0.1996071E+00,0.1845564E-01,0.5486605E-03,-0.3113621E-03,-0.1314951E-02,-0.5711441E-02
57.9600,0.1674258E-01,-0.2478665E-02,-0.7083198E-02,0.2148934E-03,0.1135899E-02,-0.2231930E-03,0.2601984E-01,-0.1238623E-02,-0.2350140E-04,-0.1142552E-03,0.6383293E-03,-0.1622682E-02,-0.2086001E+00,0.1877187E-01,0.7006243E-03,-0.3907284E-03,-0.1825436E-02,-0.1103548E-02
57.9700,0.1699216E-01,-0.2490256E-02,-0.7083399E-02,0.2137298E-03,0.1142184E-02,-0.2394039E-03,0.2388763E-01,-0.1046331E-02,-0.1650429E-04,-0.1185144E-03,0.6180287E-03,-0.1611809E-02,-0.2178912E+00,0.1989282E-01,0.6693362E-03,-0.4546390E-03,-0.2214000E-02,0.3226553E-02
57.9800,0.1721990E-01,-0.2499836E-02,-0.7083533E-02,0.2125216E-03,0.1148251E-02,-0.2552922E-03,0.2165742E-01,-0.8388492E-03,-0.1070857E-04,-0.1233454E-03,0.5946254E-03,-0.1558811E-02,-0.2281655E+00,0.2164525E-01,0.4602112E-03,-0.5142646E-03,-0.2449470E-02,0.7345089E-02
57.9900,0.1742484E-01,-0.2507252E-02,-0.7083623E-02,0.2112614E-03,0.1154074E-02,-0.2704459E-03,0.1933237E-01,-0.6108412E-03,-0.7722592E-05,-0.1287388E-03,0.5688716E-03,-0.1464890E-02,-0.2363616E+00,0.2414038E-01,0.1191224E-03,-0.5581194E-03,-0.2714948E-02,0.1145078E-01
58.0000,0.1760625E-01,-0.2512235E-02,-0.7083701E-02,0.2099457E-03,0.1159619E-02,-0.2844518E-03,0.1694449E-01,-0.3564575E-03,-0.8515903E-05,-0.1345840E-03,0.5398087E-03,-0.1329487E-02,-0.2410157E+00,0.2661243E-01,-0.2828604E-03,-0.6198207E-03,-0.3096493E-02,0.1566139E-01
58.0100,0.1776360E-01,-0.2514556E-02,-0.7083806E-02,0.2085671E-03,0.1164854E-02,-0.2968903E-03,0.1453688E-01,-0.7874802E-04,-0.1312431E-04,-0.1411561E-03,0.5058100E-03,-0.1151150E-02,-0.2393340E+00,0.2900016E-01,-0.6177584E-03,-0.6908086E-03,-0.3756765E-02,0.2003891E-01
58.0200,0.1789713E-01,-0.2513955E-02,-0.7083972E-02,0.2071197E-03,0.1169707E-02,-0.3073240E-03,0.1216554E-01,0.2215769E-03,-0.2065955E-04,-0.1484864E-03,0.4644514E-03,-0.9285586E-03,-0.2351969E+00,0.3085361E-01,-0.8757828E-03,-0.7851867E-03,-0.4491536E-02,0.2448049E-01
58.0300,0.1800705E-01,-0.2510252E-02,-0.7084225E-02,0.2055935E-03,0.1174117E-02,-0.3153121E-03,0.9835989E-02,0.5391878E-03,-0.3024185E-04,-0.1567483E-03,0.4159836E-03,-0.6623383E-03,-0.2302896E+00,0.3275491E-01,-0.1018585E-02,-0.8587412E-03,-0.5216432E-02,0.2870268E-01
58.0400,0.1809395E-01,-0.2503227E-02,-0.7084579E-02,0.2039826E-03,0.1178005E-02,-0.3204361E-03,0.7543094E-02,0.8777541E-03,-0.4060322E-04,-0.1655032E-03,0.3612276E-03,-0.3564980E-03,-0.2294469E+00,0.3485431E-01,-0.1031956E-02,-0.8923888E-03,-0.5661338E-02,0.3232859E-01
58.0500,0.1815780E-01,-0.2492678E-02,-0.7085035E-02,0.2022832E-03,0.1181334E-02,-0.3223365E-03,0.5232333E-02,0.1237700E-02,-0.5049500E-04,-0.1743941E-03,0.3038005E-03,-0.1917305E-04,-0.2327947E+00,0.3718962E-01,-0.9280613E-03,-0.8762982E-03,-0.5805243E-02,0.3492197E-01
58.0600,0.1819837E-01,-0.2478376E-02,-0.7085583E-02,0.2004964E-03,0.1184083E-02,-0.3207573E-03,0.2883393E-02,0.1620600E-02,-0.5875957E-04,-0.1829406E-03,0.2456013E-03,0.3373615E-03,-0.2368862E+00,0.3925780E-01,-0.7043605E-03,-0.8331366E-03,-0.5825628E-02,0.3611466E-01
58.0700,0.1821533E-01,-0.2460121E-02,-0.7086201E-02,0.1986261E-03,0.1186247E-02,-0.3155804E-03,0.5099746E-03,0.2020020E-02,-0.6416565E-04,-0.1910694E-03,0.1867782E-03,0.6977625E-03,-0.2369782E+00,0.4051772E-01,-0.3554933E-03,-0.7915978E-03,-0.5966499E-02,0.3566925E-01
58.0800,0.1820870E-01,-0.2437793E-02,-0.7086853E-02,0.1966760E-03,0.1187809E-02,-0.3068504E-03,-0.1829140E-02,0.2427138E-02,-0.6570321E-04,-0.1988443E-03,0.1251474E-03,0.1045187E-02,-0.2296663E+00,0.4073077E-01,0.5218625E-04,-0.7663513E-03,-0.6406202E-02,0.3352781E-01
58.0900,0.1817921E-01,-0.2411365E-02,-0.7087501E-02,0.1946493E-03,0.1188727E-02,-0.2947797E-03,-0.4063756E-02,0.2831875E-02,-0.6302466E-04,-0.2064269E-03,0.5795084E-04,0.1363302E-02,-0.2165817E+00,0.4012774E-01,0.4843631E-03,-0.7493313E-03,-0.7051559E-02,0.2985276E-01
58.1000,0.1812803E-01,-0.2380894E-02,-0.7088100E-02,0.1925479E-03,0.1188942E-02,-0.2797327E-03,-0.6157422E-02,0.3229273E-02,-0.5613556E-04,-0.2137548E-03,-0.1570726E-04,0.1638168E-02,-0.2020426E+00,0.3933949E-01,0.8835871E-03,-0.7122594E-03,-0.7667661E-02,0.2494470E-01
58.1100,0.1805658E-01,-0.2346452E-02,-0.7088611E-02,0.1903760E-03,0.1188394E-02,-0.2621971E-03,-0.8117257E-02,0.3618533E-02,-0.4579250E-04,-0.2206117E-03,-0.9438664E-04,0.1859527E-02,-0.1905096E+00,0.3843519E-01,0.1156037E-02,-0.6602587E-03,-0.8019975E-02,0.1923327E-01
58.1200,0.1796600E-01,-0.2308153E-02,-0.7089010E-02,0.1881379E-03,0.1187050E-02,-0.2427399E-03,-0.9987768E-02,0.3998302E-02,-0.3359186E-04,-0.2268929E-03,-0.1747026E-03,0.2021663E-02,-0.1845886E+00,0.3758524E-01,0.1249358E-02,-0.5901049E-03,-0.7973848E-02,0.1317989E-01
58.1300,0.1785692E-01,-0.2266081E-02,-0.7089284E-02,0.1858410E-03,0.1184912E-02,-0.2219635E-03,-0.1182455E-01,0.4366918E-02,-0.2143426E-04,-0.2325811E-03,-0.2527135E-03,0.2123454E-02,-0.1834630E+00,0.3594602E-01,0.1148221E-02,-0.5576323E-03,-0.7575242E-02,0.7237265E-02
58.1400,0.1772950E-01,-0.2220437E-02,-0.7089446E-02,0.1834867E-03,0.1182017E-02,-0.2004593E-03,-0.1366049E-01,0.4712262E-02,-0.1112357E-04,-0.2383315E-03,-0.3257074E-03,0.2167559E-02,-0.1838423E+00,0.3303253E-01,0.8907782E-03,-0.5986463E-03,-0.7001631E-02,0.1681317E-02
58.1500,0.1758376E-01,-0.2171507E-02,-0.7089518E-02,0.1810714E-03,0.1178419E-02,-0.1787836E-03,-0.1548752E-01,0.5022981E-02,-0.4075975E-05,-0.2448392E-03,-0.3931971E-03,0.2158809E-02,-0.1809747E+00,0.2895023E-01,0.4982862E-03,-0.7137193E-03,-0.6513670E-02,-0.3322748E-02
